id,hours,start,duration
234,195,186,19
235,142,171,14
236,191,139,19
237,432,158,43
238,50,139,5
239,91,139,9
240,184,149,18
241,221,100,22
242,52,122,5
243,144,122,14
244,143,108,14
245,71,122,7
246,82,167,8
247,126,175,12
248,87,187,8
249,253,167,25
250,78,192,7
251,67,186,6
252,134,192,13
253,129,68,12
254,855,80,85
255,116,139,11
256,143,193,14
257,205,150,20
258,56,150,5
259,522,155,52
260,1268,150,126
261,57,150,5
262,131,155,13
263,88,155,8
264,437,150,43
265,50,163,5
266,216,276,21
267,50,150,5
268,354,155,35
269,494,150,49
270,160,199,16
271,276,215,27
272,50,242,5
273,525,247,52
274,120,247,12
275,474,247,47
276,460,223,46
277,1247,259,124
278,100,294,10
279,170,304,17
280,216,321,21
281,165,342,16
282,272,358,27
283,97,321,9
284,52,330,5
285,297,358,29
286,189,358,18
287,64,358,6
288,78,387,7
289,425,394,42
290,723,304,72
291,125,394,12
292,866,394,86
293,176,480,17
294,161,199,16
295,96,215,9
296,167,215,16
297,110,394,11
298,60,224,6
299,127,230,12
300,191,155,19
301,74,247,7
302,199,254,19
303,54,273,5
304,157,278,15
305,53,321,5
306,136,326,13
307,50,326,5
308,269,331,26
309,51,326,5
310,83,331,8
311,567,331,56
312,184,313,18
313,321,313,32
314,126,373,12
315,61,385,6
316,635,385,63
317,81,448,8
318,71,358,7
319,55,365,5
320,60,364,6
321,127,331,12
322,180,385,18
323,62,247,6
324,988,376,98
325,716,474,71
326,558,474,55
327,582,474,58
328,347,532,34
329,50,566,5
330,50,474,5
331,131,479,13
332,325,492,32
333,790,524,79
334,92,474,9
335,287,254,28
336,50,282,5
337,125,287,12
338,323,529,32
339,178,561,17
340,945,561,94
341,652,0,65
342,168,89,16
343,102,474,10
344,50,65,5
345,211,70,21
346,155,105,15
347,76,70,7
348,424,70,42
349,174,238,17
350,50,112,5
351,83,171,8
352,969,117,96
353,50,112,5
354,431,247,43
355,226,112,22
356,129,155,12
357,408,117,40
358,196,117,19
359,88,105,8
360,74,113,7
361,244,267,24
362,787,291,78
363,227,242,22
364,51,291,5
365,206,512,20
366,116,532,11
367,61,537,6
368,81,137,8
369,320,207,32
370,69,430,6
371,51,358,5
372,131,456,13
373,182,469,18
374,187,456,18
375,51,543,5
376,314,294,31
377,128,325,12
378,297,339,29
379,454,368,45
380,244,413,24
381,52,529,5
382,50,534,5
383,547,480,54
384,59,529,5
385,146,534,14
386,343,112,34
387,395,534,39
388,398,106,39
389,50,480,5
390,86,113,8
391,50,121,5
392,222,121,22
393,189,297,18
394,517,394,51
395,171,369,17
396,492,386,49
397,143,445,14
398,143,215,14
399,50,386,5
400,338,229,33
401,192,229,19
402,57,262,5
403,116,262,11
404,379,277,37
405,167,294,16
406,166,310,16
407,353,406,35
408,186,229,18
409,52,297,5
410,192,302,19
411,465,299,46
412,376,22,37
413,96,59,9
414,146,150,14
415,54,337,5
416,80,107,8
417,106,105,10
418,56,80,5
419,72,80,7
420,210,80,21
421,106,87,10
422,53,492,5
423,507,193,50
424,345,474,34
425,80,358,8
426,117,187,11
427,183,342,18
428,408,299,40
429,120,364,12
430,82,387,8
431,97,395,9
432,61,573,6
433,114,364,11
434,293,532,29
435,117,561,11
436,153,215,15
