id,hours,start,duration
206,51,0,5
207,59,39,5
208,58,0,5
209,181,30,18
210,300,0,30
211,60,60,6
212,53,8,5
213,63,0,6
214,120,104,12
215,224,6,22
216,86,6,8
217,99,0,9
218,93,0,9
219,65,9,6
220,265,0,26
221,50,39,5
222,300,176,30
223,116,0,11
224,131,86,13
225,140,153,14
226,67,167,6
227,71,0,7
228,332,43,33
229,55,64,5
230,51,0,5
231,59,0,5
232,176,5,17
233,62,0,6
234,326,0,32
235,556,70,55
236,244,51,24
237,68,11,6
238,63,17,6
239,83,0,8
240,436,10,43
241,99,15,9
242,1347,30,134
243,53,30,5
244,50,23,5
245,50,0,5
246,241,5,24
247,136,5,13
248,408,0,40
249,270,40,27
250,331,67,33
251,50,0,5
252,93,0,9
253,103,5,10
254,344,0,34
255,84,15,8
256,86,22,8
257,177,66,17
258,51,83,5
259,100,73,10
260,175,88,17
261,156,66,15
262,227,88,22
263,355,110,35
264,71,110,7
265,80,145,8
266,65,110,6
267,50,153,5
268,89,158,8
269,267,110,26
270,50,131,5
271,324,110,32
272,50,153,5
273,131,116,13
274,157,129,15
275,267,129,26
276,52,110,5
277,118,0,11
278,341,11,34
279,69,0,6
280,53,30,5
281,50,35,5
282,50,35,5
283,60,17,6
284,76,0,7
285,168,125,16
286,93,44,9
287,89,167,8
288,140,12,14
289,310,22,31
290,158,15,15
291,456,0,45
292,157,0,15
293,204,15,20
294,362,35,36
295,52,35,5
296,53,40,5
297,107,0,10
298,58,15,5
299,1007,64,100
300,259,206,25
301,525,0,52
302,96,52,9
303,148,0,14
304,66,173,6
305,261,179,26
306,91,0,9
307,182,9,18
308,194,27,19
309,144,85,14
310,299,24,29
311,51,45,5
312,86,11,8
313,58,19,5
314,125,24,12
315,1166,164,116
316,453,280,45
317,55,325,5
318,132,312,13
319,371,40,37
320,76,280,7
321,130,0,13
322,350,40,35
323,400,75,40
324,57,115,5
325,428,78,42
326,55,115,5
327,161,115,16
328,373,116,37
329,338,153,33
330,229,153,22
331,365,0,36
332,541,36,54
333,53,90,5
334,52,0,5
335,78,12,7
336,136,19,13
337,212,32,21
338,445,53,44
339,295,0,29
340,73,29,7
341,116,166,11
342,52,177,5
343,56,177,5
344,60,182,6
345,165,188,16
346,54,182,5
347,128,175,12
348,75,187,7
349,319,187,31
350,57,218,5
351,292,223,29
352,76,81,7
353,130,88,13
354,480,69,48
355,661,117,66
356,191,69,19
357,171,183,17
358,51,200,5
359,179,200,17
360,51,0,5
361,77,40,7
362,226,0,22
363,93,22,9
364,50,31,5
365,107,188,10
366,80,31,8
367,96,0,9
368,361,0,36
369,85,36,8
370,284,0,28
371,63,22,6
372,922,28,92
373,62,117,6
374,147,123,14
375,121,137,12
376,66,117,6
377,121,49,12
378,365,0,36
379,482,36,48
380,90,36,9
381,207,123,20
382,64,123,6
383,545,129,54
384,77,45,7
385,94,143,9
386,108,152,10
387,50,162,5
388,51,167,5
389,111,167,11
390,60,167,6
391,50,167,5
392,257,173,25
393,162,172,16
394,313,173,31
395,85,172,8
396,737,180,73
397,147,280,14
398,65,253,6
399,345,259,34
400,848,259,84
401,64,343,6
402,1170,349,117
403,128,84,12
404,342,84,34
405,114,97,11
406,51,178,5
407,161,178,16
408,232,178,23
409,759,201,75
410,377,201,37
411,93,192,9
412,51,201,5
413,100,173,10
414,189,165,18
415,136,188,13
416,66,206,6
417,391,212,39
418,121,129,12
419,298,218,29
420,765,141,76
421,86,183,8
422,70,158,7
423,106,0,10
424,402,5,40
425,152,71,15
426,60,183,6
427,374,15,37
428,85,52,8
429,107,79,10
430,52,89,5
431,188,76,18
432,341,343,34
433,50,377,5
434,175,377,17
435,50,377,5
436,78,377,7
437,66,162,6
438,92,168,9
439,203,189,20
440,490,153,49
441,536,28,53
