predecessor_id,successor_id,type
271,307,1
174,301,1
58,135,0
58,103,3
58,203,1
260,285,1
260,261,1
59,60,1
59,61,1
59,201,1
59,63,3
65,128,1
65,148,1
136,234,1
136,283,1
241,251,3
241,246,1
241,243,1
241,242,1
243,244,1
243,245,1
243,316,1
243,250,1
180,184,3
90,301,1
202,203,0
67,318,1
67,277,1
290,291,1
66,67,1
66,189,1
66,129,3
206,231,1
206,261,1
206,208,1
206,207,1
68,183,1
68,193,1
113,114,1
113,115,1
113,118,1
267,268,1
69,223,3
69,251,1
133,135,1
133,134,0
190,191,0
115,184,1
115,177,1
181,182,3
181,283,0
203,212,1
203,204,1
203,205,1
70,143,1
157,158,1
157,164,3
157,162,1
157,159,1
157,163,3
157,161,1
230,257,1
215,286,3
246,248,1
246,298,1
246,247,1
71,114,3
71,184,1
71,284,3
72,73,1
72,103,1
72,93,3
301,302,3
301,304,1
301,303,1
279,280,1
129,130,1
129,178,3
129,131,1
129,188,1
129,137,1
254,255,1
74,252,3
75,153,0
75,233,1
276,282,1
276,281,0
76,138,1
76,139,3
277,294,1
277,278,3
277,279,1
269,270,1
269,271,1
269,324,1
261,262,1
266,273,3
266,299,1
266,267,1
266,269,3
137,257,1
137,139,1
155,156,1
77,78,1
248,249,1
138,267,1
123,124,1
123,125,3
79,230,1
284,285,3
272,312,3
178,211,1
178,212,3
91,111,1
80,258,1
80,225,0
81,248,3
81,196,3
82,119,3
82,83,3
132,133,3
132,140,1
179,280,1
179,181,3
179,250,1
179,180,1
232,276,3
232,234,3
232,233,1
232,236,1
84,85,1
84,174,1
84,176,1
185,216,1
185,194,1
185,187,1
185,186,1
289,290,0
210,241,1
116,206,1
256,257,1
256,287,1
236,263,1
211,287,1
117,283,1
148,316,1
172,212,1
273,277,1
273,285,0
273,275,3
273,274,1
282,286,1
283,284,3
321,323,1
321,322,3
238,258,1
238,275,1
238,241,1
238,239,0
169,170,1
169,171,0
169,176,3
286,287,3
286,288,1
286,292,1
86,315,1
153,280,3
292,293,1
187,188,1
251,318,1
251,252,3
251,281,3
312,313,1
118,156,1
88,91,1
88,89,1
88,90,1
144,145,3
294,297,1
294,295,1
294,298,3
294,296,1
189,190,0
189,320,1
92,93,3
92,212,3
305,306,0
305,308,1
305,307,1
146,183,1
146,147,1
146,148,3
231,232,3
231,235,1
94,105,0
94,310,1
94,95,0
252,280,1
252,256,1
252,253,1
252,254,1
96,97,1
221,302,1
221,264,1
98,187,1
98,99,0
98,186,1
100,101,1
100,115,1
122,123,1
258,292,1
258,259,1
258,260,3
106,256,3
106,107,1
106,137,1
119,122,1
119,120,1
119,121,1
164,165,1
164,169,1
164,167,1
173,261,3
173,174,1
173,259,3
140,141,0
140,144,1
222,223,3
222,300,1
194,270,0
327,328,3
237,294,1
237,238,1
152,153,3
152,203,3
195,304,1
175,277,0
212,217,1
212,215,1
212,213,1
212,214,0
216,320,3
216,228,0
216,274,3
149,210,1
149,150,1
149,179,0
263,270,1
176,178,1
176,177,1
176,179,1
176,183,1
108,257,3
108,245,1
108,260,1
109,268,1
109,236,1
109,124,3
110,256,3
264,266,1
264,265,1
151,152,0
151,154,1
111,113,1
111,112,1
111,116,1
111,117,3
183,209,1
196,318,0
154,155,1
142,187,3
142,260,3
143,144,1
300,301,3
309,310,1
309,312,3
314,318,1
314,315,1
314,317,1
217,218,1
184,185,1
197,198,3
197,242,3
320,321,1
326,327,1
199,201,1
199,216,1
199,202,1
199,200,3
199,211,1
