id,hours,start,duration
249,1018,119,101
250,199,220,19
251,518,239,51
252,62,290,6
253,117,119,11
254,98,119,9
255,95,130,9
256,257,139,25
257,77,119,7
258,106,172,10
259,103,47,10
260,177,239,17
261,71,0,7
262,69,7,6
263,108,65,10
264,50,70,5
265,170,70,17
266,143,87,14
267,51,158,5
268,50,14,5
269,146,14,14
270,51,14,5
271,51,28,5
272,50,72,5
273,153,51,15
274,128,28,12
275,98,70,9
276,51,0,5
277,63,146,6
278,191,130,19
279,80,182,8
280,84,190,8
281,52,193,5
282,186,197,18
283,64,0,6
284,467,15,46
285,1545,61,154
286,559,70,55
287,53,210,5
288,418,125,41
289,129,147,12
290,58,239,5
291,273,146,27
292,186,173,18
293,113,173,11
294,175,173,17
295,314,190,31
296,197,221,19
297,129,228,12
298,487,240,48
299,162,240,16
300,566,240,56
301,104,256,10
302,71,266,7
303,79,190,7
304,84,197,8
305,50,200,5
306,52,205,5
307,139,173,13
308,62,296,6
309,927,296,92
310,133,302,13
311,82,315,8
312,152,221,15
313,77,236,7
314,353,236,35
315,943,271,94
316,131,365,13
317,166,349,16
318,485,365,48
319,375,365,37
320,125,236,12
321,56,365,5
322,68,365,6
323,217,365,21
324,50,173,5
325,50,173,5
326,87,170,8
327,100,205,10
328,222,215,22
329,687,237,68
330,268,237,26
331,51,305,5
332,174,365,17
333,237,305,23
334,52,305,5
335,53,310,5
336,50,310,5
337,54,240,5
338,112,240,11
339,66,243,6
340,50,184,5
341,50,382,5
342,1075,387,107
343,63,189,6
344,890,370,89
345,61,459,6
346,77,465,7
347,135,472,13
348,56,297,5
349,56,302,5
350,54,302,5
351,249,307,24
352,50,190,5
353,490,195,49
354,203,465,20
355,156,485,15
356,104,485,10
357,257,215,25
358,89,232,8
359,91,239,9
360,596,221,59
361,73,0,7
362,50,26,5
363,896,80,89
364,66,169,6
365,358,134,35
366,726,271,72
367,109,343,10
368,300,371,30
369,71,485,7
370,53,310,5
371,99,382,9
372,53,315,5
373,205,320,20
374,129,340,12
375,157,386,15
376,310,352,31
377,178,492,17
378,85,509,8
379,66,511,6
380,172,517,17
381,151,57,15
382,110,72,11
383,50,72,5
384,1008,239,100
385,51,221,5
386,865,77,86
387,477,77,47
388,825,163,82
389,176,163,17
390,451,180,45
391,62,226,6
392,272,280,27
393,241,307,24
394,305,307,30
395,119,307,11
396,53,383,5
397,380,318,38
398,1086,356,108
399,639,464,63
400,63,226,6
401,70,232,7
402,61,232,6
403,409,232,40
404,59,240,5
405,92,240,9
406,187,249,18
407,411,245,41
408,94,163,9
409,53,77,5
410,76,82,7
411,50,84,5
412,79,146,7
413,64,186,6
414,75,310,7
415,61,317,6
416,76,163,7
417,55,170,5
418,498,232,49
419,168,281,16
420,108,281,10
421,50,291,5
422,61,296,6
423,290,232,29
424,76,232,7
425,153,239,15
426,309,239,30
427,50,239,5
428,52,249,5
429,285,254,28
430,147,282,14
431,50,305,5
432,107,282,10
433,600,282,60
434,85,254,8
435,78,255,7
436,414,254,41
437,593,295,59
438,153,354,15
439,50,354,5
440,182,359,18
441,79,377,7
442,400,377,40
443,372,365,37
444,121,387,12
445,527,282,52
446,100,239,10
447,85,262,8
448,64,359,6
449,51,365,5
450,196,370,19
451,59,485,5
452,50,490,5
453,94,495,9
454,103,490,10
455,495,495,49
456,50,495,5
457,276,495,27
458,85,254,8
459,152,254,15
460,73,354,7
461,61,249,6
462,394,87,39
463,92,146,9
464,295,317,29
465,288,346,28
466,181,346,18
467,56,374,5
468,135,155,13
469,160,317,16
470,228,492,22
471,419,168,41
472,246,517,24
473,70,155,7
474,89,163,8
475,126,232,12
476,375,89,37
477,56,389,5
478,300,394,30
479,228,500,22
480,344,394,34
481,253,428,25
482,104,428,10
483,347,428,34
484,88,453,8
485,92,394,9
