id,hours,start,duration
181,57,67,5
182,129,0,12
183,115,0,11
184,118,38,11
185,56,0,5
186,226,0,22
187,166,22,16
188,222,60,22
189,50,82,5
190,61,87,6
191,67,81,6
192,50,38,5
193,112,38,11
194,129,17,12
195,60,29,6
196,858,29,85
197,77,114,7
198,52,121,5
199,381,114,38
200,112,0,11
201,57,0,5
202,216,0,21
203,415,21,41
204,61,7,6
205,169,30,16
206,299,0,29
207,98,29,9
208,51,29,5
209,133,38,13
210,113,29,11
211,176,40,17
212,50,0,5
213,316,0,31
214,146,0,14
215,411,0,41
216,257,0,25
217,52,0,5
218,324,0,32
219,259,12,25
220,69,65,6
221,50,6,5
222,323,49,32
223,198,31,19
224,360,0,36
225,488,36,48
226,406,13,40
227,101,74,10
228,188,84,18
229,108,53,10
230,433,34,43
231,58,24,5
232,147,43,14
233,207,0,20
234,291,20,29
235,50,84,5
236,59,0,5
237,243,21,24
238,196,0,19
239,149,19,14
240,208,0,20
241,220,0,22
242,358,16,35
243,87,5,8
244,213,21,21
245,63,33,6
246,147,39,14
247,50,17,5
248,164,0,16
249,51,16,5
250,57,117,5
251,259,122,25
252,72,147,7
253,68,154,6
254,107,0,10
255,132,38,13
256,111,38,11
257,102,49,10
258,101,0,10
259,567,13,56
260,292,101,29
261,582,130,58
262,121,0,12
263,90,0,9
264,58,0,5
265,289,55,28
266,93,83,9
267,469,92,46
268,57,138,5
269,135,92,13
270,804,83,80
271,86,47,8
272,340,0,34
273,50,0,5
274,155,47,15
275,50,13,5
276,286,18,28
277,63,46,6
278,84,52,8
279,56,46,5
280,58,60,5
281,107,97,10
282,71,107,7
283,135,114,13
284,1099,127,109
285,243,127,24
286,204,127,20
287,50,236,5
288,129,52,12
289,148,107,14
290,327,122,32
291,58,154,5
292,53,159,5
293,79,159,7
294,699,164,69
295,836,233,83
296,444,272,44
297,186,64,18
298,404,236,40
299,218,255,21
300,64,276,6
301,56,107,5
302,131,18,13
303,397,0,39
304,190,39,19
305,302,60,30
306,50,39,5
307,274,90,27
308,261,44,26
309,156,0,15
310,163,84,16
311,181,82,18
312,233,0,23
313,214,107,21
314,208,24,20
315,81,14,8
316,55,23,5
317,528,12,52
318,484,64,48
319,378,112,37
320,51,112,5
321,109,112,10
322,97,122,9
323,162,122,16
324,117,33,11
325,400,44,40
326,53,42,5
327,62,47,6
328,234,0,23
329,50,23,5
330,263,2,26
331,246,49,24
332,388,0,38
333,54,38,5
334,60,43,6
335,65,49,6
336,313,236,31
337,548,82,54
338,52,136,5
339,242,0,24
340,52,24,5
341,54,29,5
342,423,29,42
343,60,29,6
344,238,29,23
345,72,84,7
346,1106,35,110
347,50,62,5
348,55,67,5
349,737,0,73
350,323,73,32
351,50,105,5
352,857,20,85
353,71,12,7
354,62,0,6
355,482,152,48
356,265,200,26
357,269,195,26
358,92,0,9
359,122,0,12
360,50,29,5
361,61,154,6
362,345,32,34
363,88,100,8
364,122,108,12
365,83,120,8
366,81,128,8
367,75,136,7
368,123,120,12
369,52,120,5
370,254,100,25
371,146,25,14
372,154,47,15
373,125,114,12
374,50,28,5
375,160,28,16
376,62,44,6
377,288,51,28
378,202,79,20
379,106,51,10
380,137,62,13
381,50,125,5
382,217,28,21
383,72,99,7
384,50,101,5
385,140,75,14
386,77,89,7
387,60,0,6
388,96,127,9
389,438,152,43
390,174,195,17
391,249,212,24
392,54,195,5
393,88,136,8
394,105,144,10
395,131,144,13
396,70,147,7
397,111,154,11
398,136,154,13
399,84,221,8
400,127,136,12
401,108,144,10
402,342,154,34
403,192,188,19
404,50,207,5
405,148,212,14
