id,hours,start,duration
131,56,36,5
132,71,41,7
133,155,21,15
134,178,0,17
135,157,77,15
136,197,0,19
137,162,19,16
138,70,0,7
139,298,7,29
140,144,0,14
141,589,14,58
142,205,0,20
143,494,20,49
144,385,0,38
145,50,7,5
146,1066,0,106
147,56,106,5
148,621,111,62
149,388,111,38
150,319,5,31
151,142,0,14
152,271,14,27
153,203,14,20
154,778,69,77
155,403,0,40
156,120,2,12
157,107,14,10
158,78,51,7
159,323,58,32
160,102,90,10
161,55,19,5
162,66,69,6
163,172,24,17
164,217,41,21
165,119,58,11
166,188,76,18
167,490,0,49
168,250,0,25
169,283,0,28
170,50,0,5
171,70,100,7
172,193,107,19
173,56,98,5
174,84,0,8
175,57,8,5
176,53,0,5
177,66,0,6
178,215,0,21
179,69,22,6
180,124,7,12
181,108,0,10
182,55,10,5
183,150,7,15
184,85,0,8
185,397,0,39
186,51,111,5
187,128,0,12
188,129,12,12
189,58,0,5
190,197,65,19
191,92,5,9
192,59,5,5
193,79,0,7
194,1117,7,111
195,224,118,22
196,50,140,5
197,241,140,24
198,50,164,5
199,185,164,18
200,72,118,7
201,50,118,5
202,105,164,10
203,80,169,8
204,94,174,9
205,71,14,7
206,111,9,11
207,77,0,7
208,86,33,8
209,99,41,9
210,343,21,34
211,83,0,8
212,280,35,28
213,88,55,8
214,116,63,11
215,119,63,11
216,51,63,5
217,78,68,7
218,230,146,23
219,350,169,35
220,59,204,5
221,329,204,32
222,381,204,38
223,131,4,13
224,80,100,8
225,80,0,8
226,71,0,7
227,53,0,5
228,163,6,16
229,87,77,8
230,334,22,33
231,266,0,26
232,62,64,6
233,78,70,7
234,176,70,17
235,440,87,44
236,193,26,19
237,50,0,5
238,53,8,5
239,99,0,9
240,208,0,20
241,52,0,5
242,142,41,14
243,136,55,13
244,1056,55,105
245,53,0,5
246,50,57,5
247,89,0,8
248,91,0,9
249,384,9,38
250,96,0,9
251,57,38,5
252,321,0,32
253,360,76,36
254,61,0,6
255,437,6,43
256,151,49,15
257,367,64,36
258,152,85,15
259,89,100,8
260,380,100,38
261,390,138,39
262,50,108,5
263,231,174,23
264,50,174,5
265,269,179,26
266,51,205,5
267,502,0,50
268,56,45,5
269,258,50,25
270,148,111,14
271,67,0,6
272,52,11,5
273,57,16,5
274,65,44,6
275,179,50,17
276,100,50,10
277,50,55,5
278,100,131,10
279,125,141,12
280,87,141,8
281,110,60,11
282,73,71,7
283,140,22,14
284,54,22,5
285,94,141,9
286,296,0,29
287,80,85,8
288,51,29,5
289,127,75,12
290,284,87,28
291,249,71,24
292,233,115,23
293,153,123,15
294,622,138,62
295,59,138,5
296,198,87,19
297,236,0,23
298,177,131,17
299,410,0,41
300,663,41,66
301,90,41,9
302,85,50,8
303,83,107,8
304,77,115,7
305,381,62,38
306,820,100,82
307,527,182,52
308,89,100,8
309,166,182,16
310,266,38,26
311,633,75,63
312,196,138,19
313,129,0,12
314,789,24,78
315,105,102,10
316,70,102,7
317,411,109,41
318,491,109,49
319,80,183,8
320,56,153,5
321,485,150,48
322,192,150,19
323,552,95,55
324,608,150,60
325,210,210,21
326,51,160,5
327,132,191,13
328,83,210,8
329,56,213,5
330,57,158,5
331,65,158,6
332,53,164,5
333,274,169,27
334,243,196,24
335,138,151,13
336,67,169,6
337,314,175,31
338,106,175,10
339,554,175,55
340,325,58,32
341,60,118,6
342,126,0,12
343,192,12,19
344,725,31,72
345,50,26,5
346,486,103,48
347,78,31,7
348,61,31,6
349,75,0,7
350,70,13,7
351,185,13,18
352,419,13,41
353,91,47,9
354,442,7,44
355,344,54,34
356,134,88,13
357,50,160,5
358,570,88,57
359,245,51,24
360,67,51,6
361,240,7,24
362,80,31,8
363,165,123,16
364,85,139,8
365,282,139,28
366,696,167,69
367,916,145,91
368,68,230,6
369,170,236,17
370,227,253,22
371,55,0,5
372,124,31,12
373,213,0,21
374,135,21,13
375,54,34,5
376,107,111,10
377,199,121,19
378,64,115,6
