id,hours,start,duration
150,112,69,11
151,71,80,7
152,378,87,37
153,90,87,9
154,558,41,55
155,241,96,24
156,152,120,15
157,140,82,14
158,211,25,21
159,72,46,7
160,50,0,5
161,59,0,5
162,51,5,5
163,147,72,14
164,444,86,44
165,388,130,38
166,1023,130,102
167,155,0,15
168,287,15,28
169,50,81,5
170,208,32,20
171,246,96,24
172,81,120,8
173,50,120,5
174,68,125,6
175,245,69,24
176,266,22,26
177,51,48,5
178,195,53,19
179,540,15,54
180,70,9,7
181,274,96,27
182,107,0,10
183,230,96,23
184,655,0,65
185,302,65,30
186,364,0,36
187,84,90,8
188,59,0,5
189,53,5,5
190,273,5,27
191,364,0,36
192,58,5,5
193,126,10,12
194,173,130,17
195,51,52,5
196,252,57,25
197,50,57,5
198,63,112,6
199,115,57,11
200,72,57,7
201,92,0,9
202,75,9,7
203,214,9,21
204,60,0,6
205,50,23,5
206,105,28,10
207,340,38,34
208,431,23,43
209,418,23,41
210,83,66,8
211,52,74,5
212,52,89,5
213,508,11,50
214,63,61,6
215,341,67,34
216,141,61,14
217,127,75,12
218,56,75,5
219,443,87,44
220,837,70,83
221,241,131,24
222,303,75,30
223,220,83,22
224,166,105,16
225,57,105,5
226,235,131,23
227,54,154,5
228,79,154,7
229,53,110,5
230,54,110,5
231,57,115,5
232,141,120,14
233,127,134,12
234,103,124,10
235,116,134,11
236,50,145,5
237,85,120,8
238,74,128,7
239,144,135,14
240,468,128,46
241,60,174,6
242,438,174,43
243,75,217,7
244,52,180,5
245,70,105,7
246,194,159,19
247,396,178,39
248,50,174,5
249,589,179,58
250,121,179,12
251,94,179,9
252,142,237,14
253,399,145,39
254,235,184,23
255,324,207,32
256,58,207,5
257,50,239,5
258,756,239,75
259,74,314,7
260,587,244,58
261,220,280,22
262,151,154,15
263,53,154,5
264,888,169,88
265,187,159,18
266,50,177,5
267,393,180,39
268,1073,110,107
269,466,171,46
270,88,209,8
271,505,161,50
272,204,174,20
273,174,194,17
274,60,180,6
275,69,8,6
276,68,96,6
277,123,70,12
278,173,102,17
279,96,96,9
280,440,120,44
281,143,120,14
282,54,0,5
283,62,5,6
284,68,11,6
285,56,101,5
286,1115,11,111
287,231,0,23
288,54,211,5
289,50,216,5
290,269,0,26
291,51,26,5
292,55,65,5
293,59,65,5
294,50,125,5
295,53,130,5
296,235,161,23
297,179,96,17
298,70,113,7
299,430,120,43
300,83,113,8
301,261,217,26
302,352,0,35
303,52,81,5
304,68,48,6
305,276,5,27
306,50,221,5
307,85,218,8
308,564,135,56
309,75,32,7
310,81,226,8
311,75,234,7
312,57,234,5
313,61,234,6
314,57,302,5
315,90,125,9
316,64,134,6
317,173,140,17
318,53,186,5
319,279,191,27
320,86,0,8
321,119,8,11
322,249,122,24
323,202,207,20
324,56,0,5
325,338,65,33
326,68,52,6
327,245,5,24
328,57,145,5
329,248,237,24
330,685,261,68
331,203,237,20
332,204,329,20
333,51,150,5
334,283,155,28
335,59,183,5
336,267,244,26
337,635,58,63
338,119,87,11
339,52,217,5
340,229,132,22
341,55,134,5
342,90,139,9
343,50,143,5
344,50,257,5
345,81,262,8
346,62,257,6
347,192,244,19
348,336,262,33
349,558,295,55
350,53,295,5
351,242,300,24
352,50,300,5
353,150,305,15
354,59,188,5
355,95,193,9
356,295,164,29
357,53,202,5
358,506,324,50
359,202,374,20
360,50,394,5
361,1582,399,158
362,237,399,23
363,106,422,10
364,50,422,5
365,59,427,5
366,370,362,37
367,113,399,11
368,189,399,18
369,189,557,18
370,64,557,6
371,52,575,5
372,411,522,41
373,319,563,31
374,55,563,5
375,78,563,7
376,53,558,5
377,91,422,9
378,1333,422,133
379,143,555,14
380,63,569,6
381,190,555,19
382,100,24,10
383,97,39,9
384,54,48,5
385,56,161,5
386,192,300,19
387,241,53,24
388,57,46,5
389,63,51,6
390,50,87,5
391,83,320,8
392,131,328,13
