id,hours,start,duration
243,79,41,7
244,157,137,15
245,50,69,5
246,89,74,8
247,76,186,7
248,283,74,28
249,390,102,39
250,56,82,5
251,247,169,24
252,50,82,5
253,52,141,5
254,115,146,11
255,146,157,14
256,56,146,5
257,50,157,5
258,78,157,7
259,89,164,8
260,53,164,5
261,52,172,5
262,151,177,15
263,168,177,16
264,51,193,5
265,283,169,28
266,161,197,16
267,54,74,5
268,68,79,6
269,82,79,8
270,192,87,19
271,58,106,5
272,199,106,19
273,50,85,5
274,53,82,5
275,259,87,25
276,50,112,5
277,143,152,14
278,195,166,19
279,54,117,5
280,152,117,15
281,99,76,9
282,53,76,5
283,167,93,16
284,63,152,6
285,73,79,7
286,50,121,5
287,316,86,31
288,197,133,19
289,490,74,49
290,156,123,15
291,51,133,5
292,135,162,13
293,54,175,5
294,275,193,27
295,179,262,17
296,846,82,84
297,60,166,6
298,241,172,24
299,101,162,10
300,133,172,13
301,88,185,8
302,77,185,7
303,300,192,30
304,50,193,5
305,259,185,25
306,304,210,30
307,98,193,9
308,103,240,10
309,85,193,8
310,113,201,11
311,247,188,24
312,138,212,13
313,127,212,12
314,365,224,36
315,66,260,6
316,406,224,40
317,70,212,7
318,62,219,6
319,56,225,5
320,357,219,35
321,86,217,8
322,73,219,7
323,426,226,42
324,50,226,5
325,55,226,5
326,293,231,29
327,50,260,5
328,284,265,28
329,420,265,42
330,111,307,11
331,68,318,6
332,93,324,9
333,55,279,5
334,198,284,19
335,401,303,40
336,76,307,7
337,208,211,20
338,59,313,5
339,705,318,70
340,140,231,14
341,84,335,8
342,301,343,30
343,52,224,5
344,80,224,8
345,50,232,5
346,81,232,8
347,644,176,64
348,102,240,10
349,64,225,6
350,199,231,19
351,146,250,14
352,488,265,48
353,128,313,12
354,124,264,12
355,92,313,9
356,361,325,36
357,513,361,51
358,50,412,5
359,61,322,6
360,126,322,12
361,103,412,10
362,61,361,6
363,311,265,31
364,50,166,5
365,400,318,40
366,50,358,5
367,354,358,35
368,180,240,18
369,321,87,32
370,189,172,18
371,50,190,5
372,212,195,21
373,196,216,19
374,462,235,46
375,80,260,8
376,50,190,5
377,78,268,7
378,404,275,40
379,50,313,5
380,53,147,5
381,58,240,5
382,54,328,5
383,52,333,5
384,191,231,19
