predecessor_id,successor_id,type
81,191,0
81,118,1
275,277,1
275,276,1
132,283,1
132,135,1
82,151,1
82,86,1
82,207,1
83,368,1
265,266,1
265,361,3
321,349,1
199,200,1
253,256,1
253,254,1
84,138,1
84,204,0
267,269,1
267,334,1
267,268,1
95,112,3
95,96,1
85,305,1
150,320,1
287,288,1
177,377,3
177,295,1
317,318,1
352,355,1
352,353,1
352,379,1
352,363,3
86,212,1
192,322,1
192,290,1
192,193,3
322,324,1
322,323,1
377,379,1
377,378,1
347,381,1
340,362,1
324,325,3
324,337,0
274,296,3
274,275,1
281,286,1
281,282,3
281,339,0
281,285,3
88,161,1
88,89,1
88,153,1
133,134,1
133,163,3
133,252,1
90,247,3
201,202,3
341,342,1
318,321,0
318,319,1
318,320,3
91,97,1
91,171,3
92,360,1
92,288,1
92,369,3
162,163,1
162,164,0
135,181,1
135,187,1
135,305,3
100,298,1
194,306,1
93,360,1
94,100,1
94,95,1
94,158,1
165,166,1
165,276,0
165,344,1
165,167,1
165,168,1
165,176,3
300,301,1
300,302,1
300,305,1
101,129,1
101,177,3
101,237,1
147,253,1
214,228,1
214,377,1
214,280,1
102,103,1
104,156,1
104,106,3
104,105,1
109,255,1
109,307,0
109,111,3
109,110,1
112,183,1
113,223,3
113,186,1
113,125,1
113,152,1
348,359,1
114,319,1
343,344,3
115,116,1
215,260,1
215,216,3
118,153,1
180,181,1
180,308,1
120,123,1
289,305,1
289,290,1
122,208,3
122,257,1
349,384,1
349,350,1
309,310,1
351,352,1
351,354,1
239,240,1
123,161,1
123,124,3
127,160,1
127,128,1
127,245,1
130,131,1
130,133,0
292,293,1
136,137,1
355,356,1
355,359,1
139,140,1
144,145,1
144,198,1
295,333,1
148,171,1
148,150,1
148,149,3
151,153,1
151,157,0
151,152,0
183,184,1
183,185,3
186,306,1
186,187,1
186,314,1
188,191,3
188,194,1
188,192,3
188,189,1
296,297,1
296,364,1
198,201,1
198,199,0
198,207,1
203,274,3
204,326,1
350,351,1
205,206,3
205,252,1
364,365,1
217,218,1
207,380,1
220,384,1
208,209,1
208,210,0
208,214,1
208,211,1
208,274,1
221,246,3
222,286,1
222,354,1
222,223,1
222,224,3
222,347,1
370,376,1
370,371,1
225,226,1
229,294,1
230,285,1
231,232,3
243,301,1
244,277,1
244,284,1
245,246,1
245,267,1
245,289,1
245,380,1
245,281,1
245,248,1
382,383,1
