predecessor_id,successor_id,type
132,193,1
77,319,1
117,205,1
117,307,1
117,126,1
99,194,1
99,177,1
99,165,3
161,168,1
161,162,1
161,163,1
229,232,0
229,281,3
229,230,1
229,231,1
321,322,1
200,201,0
231,302,3
100,199,1
100,101,1
242,246,1
242,268,1
242,243,1
242,244,1
151,225,1
151,152,0
116,133,3
116,117,1
116,118,3
116,119,0
116,159,3
116,326,0
116,179,1
171,287,1
171,261,1
171,172,1
251,264,1
251,308,1
165,166,1
165,167,1
165,173,1
165,174,3
79,166,1
79,128,0
317,318,1
80,81,1
80,141,1
80,83,1
80,149,1
252,254,1
252,253,1
215,280,1
215,242,1
215,315,1
84,294,0
216,217,1
216,218,3
216,223,0
269,270,1
336,337,1
288,322,1
96,104,1
96,337,1
96,158,1
96,97,1
255,257,1
255,261,1
255,256,1
213,332,1
213,214,0
232,234,1
232,235,1
232,233,3
232,237,1
101,192,1
118,120,0
118,129,1
118,187,3
85,303,1
85,204,1
227,229,3
227,228,1
119,149,1
119,207,1
194,199,1
194,195,3
194,198,0
310,333,1
310,312,1
310,311,1
204,317,1
204,205,1
204,206,1
204,327,0
168,176,1
168,170,1
168,169,1
168,281,1
201,202,3
319,324,3
319,320,1
319,321,1
289,290,1
289,295,0
289,291,1
144,145,1
154,155,3
154,170,1
154,304,1
154,244,3
154,156,1
86,93,1
152,154,1
152,157,1
152,153,3
174,226,3
174,312,1
174,175,3
174,344,1
178,321,3
178,331,1
178,288,1
272,315,1
272,273,1
126,127,1
126,220,1
126,188,1
87,220,1
87,88,1
87,337,1
87,168,1
338,341,1
338,339,1
262,263,3
264,265,0
264,274,3
264,266,1
264,268,3
264,269,1
274,275,1
274,276,1
274,309,0
89,90,1
91,92,1
98,99,1
98,100,1
98,181,1
157,158,3
102,103,1
102,104,0
102,310,1
102,260,1
102,156,1
203,293,1
203,263,3
203,204,1
158,184,1
158,159,3
158,161,1
207,211,1
207,208,1
147,210,1
176,181,1
177,257,1
177,178,1
177,309,1
342,343,1
105,236,1
105,107,3
105,175,0
211,213,1
211,212,0
106,150,1
107,292,1
107,238,3
107,108,1
297,298,1
109,110,1
109,135,1
109,172,1
109,340,1
111,179,1
111,325,3
298,299,1
179,332,1
179,180,1
112,114,3
112,113,1
115,116,3
121,286,0
121,177,3
122,123,3
122,124,1
122,159,1
128,197,1
128,132,1
128,129,1
128,130,1
133,198,1
181,182,0
181,257,1
181,254,1
134,210,1
135,252,1
135,197,1
280,327,3
136,137,0
184,185,1
281,282,3
281,284,1
281,287,1
281,289,3
300,312,1
300,301,0
300,331,1
138,139,1
138,140,1
138,143,0
148,149,1
148,151,1
148,338,1
148,150,1
304,305,1
304,306,1
187,220,1
187,188,1
189,333,0
189,284,3
189,302,1
189,190,3
191,192,1
191,194,1
308,319,0
308,310,1
308,309,1
326,327,3
333,334,1
333,336,0
