id,hours,start,duration
306,416,410,41
307,690,410,69
308,78,410,7
309,244,393,24
310,380,393,38
311,74,393,7
312,341,366,34
313,547,417,54
314,58,417,5
315,50,422,5
316,50,427,5
317,71,417,7
318,695,101,69
319,117,170,11
320,81,180,8
321,368,152,36
322,104,188,10
323,59,198,5
324,257,347,25
325,319,372,31
326,161,292,16
327,203,296,20
328,249,318,24
329,384,342,38
330,123,293,12
331,471,293,47
332,242,340,24
333,233,340,23
334,92,340,9
335,283,349,28
336,137,293,13
337,98,431,9
338,87,341,8
339,237,349,23
340,188,372,18
341,642,349,64
342,65,422,6
343,53,428,5
344,440,349,44
345,346,372,34
346,106,418,10
347,55,393,5
348,141,398,14
349,631,412,63
350,79,405,7
351,51,422,5
352,242,181,24
353,76,342,7
354,101,349,10
355,617,342,61
356,150,471,15
357,238,316,23
358,77,339,7
359,50,412,5
360,867,339,86
361,139,339,13
362,172,372,17
363,50,425,5
364,50,425,5
365,534,425,53
366,173,425,17
367,931,349,93
368,256,425,25
369,130,347,13
370,91,425,9
371,78,425,7
372,188,434,18
373,92,452,9
374,197,415,19
375,153,434,15
376,635,449,63
377,89,426,8
378,55,415,5
379,387,425,38
380,91,293,9
381,61,302,6
382,165,308,16
383,59,434,5
384,336,432,33
385,288,465,28
386,450,409,45
387,50,449,5
388,97,454,9
389,94,454,9
390,52,463,5
391,128,468,12
392,64,463,6
393,67,469,6
394,192,469,19
395,242,293,24
396,416,293,41
397,414,317,41
398,58,334,5
399,81,317,8
400,107,334,10
401,125,332,12
402,257,334,25
403,89,300,8
404,111,313,11
405,252,324,25
406,53,452,5
407,206,471,20
408,92,491,9
409,58,356,5
410,152,361,15
411,51,361,5
412,53,43,5
413,112,451,11
414,1148,469,114
415,90,358,9
416,54,367,5
417,132,430,13
418,95,443,9
419,60,443,6
420,577,430,57
421,143,443,14
422,61,457,6
423,246,463,24
424,60,457,6
425,507,457,50
426,61,507,6
427,52,457,5
428,159,462,15
429,1012,462,101
430,646,507,64
431,344,571,34
