id,hours,start,duration
127,63,0,6
128,198,14,19
129,90,33,9
130,1104,0,110
131,54,0,5
132,79,15,7
133,204,0,20
134,94,0,9
135,50,1,5
136,312,5,31
137,405,0,40
138,275,0,27
139,70,0,7
140,68,7,6
141,651,0,65
142,65,65,6
143,145,0,14
144,165,14,16
145,50,28,5
146,57,0,5
147,190,0,19
148,64,0,6
149,59,104,5
150,145,0,14
151,496,14,49
152,50,63,5
153,54,63,5
154,91,63,9
155,149,13,14
156,227,134,22
157,463,0,46
158,134,46,13
159,57,0,5
160,288,56,28
161,350,0,35
162,65,35,6
163,61,0,6
164,53,18,5
165,52,0,5
166,526,37,52
167,62,89,6
168,73,0,7
169,119,14,11
170,72,0,7
171,69,0,6
172,51,0,5
173,274,5,27
174,171,11,17
175,61,0,6
176,882,0,88
177,132,0,13
178,198,13,19
179,139,0,13
180,51,0,5
181,378,0,37
182,340,0,34
183,201,0,20
184,119,9,11
185,390,0,39
186,981,156,98
187,215,0,21
188,89,0,8
189,141,8,14
190,65,2,6
191,80,0,8
192,58,8,5
193,300,13,30
194,117,0,11
195,127,71,12
196,61,0,6
197,330,0,33
198,187,15,18
199,66,33,6
200,124,33,12
201,337,0,33
202,465,63,46
203,221,109,22
204,606,0,60
205,57,56,5
206,63,0,6
207,225,5,22
208,220,5,22
209,611,27,61
210,172,27,17
211,118,0,11
212,50,0,5
213,51,5,5
214,183,8,18
215,352,0,35
216,108,25,10
217,57,254,5
218,286,259,28
219,58,287,5
220,97,292,9
221,226,301,22
222,110,301,11
223,404,287,40
224,55,0,5
225,213,0,21
226,63,21,6
227,305,27,30
228,65,0,6
229,115,0,11
230,112,0,11
231,192,5,19
232,70,24,7
233,55,24,5
234,294,31,29
235,156,24,15
236,373,24,37
237,55,61,5
238,175,22,17
239,99,50,9
240,76,39,7
241,300,59,30
242,63,121,6
243,293,127,29
244,255,156,25
245,57,156,5
246,230,156,23
247,55,31,5
248,179,31,17
249,50,42,5
250,1089,134,108
251,150,242,15
252,94,301,9
253,57,310,5
254,58,22,5
255,159,27,15
256,261,323,26
257,686,349,68
258,118,349,11
259,163,14,16
260,77,43,7
261,52,47,5
262,69,46,6
263,149,47,14
264,413,20,41
265,426,61,42
266,67,61,6
267,1438,116,143
268,170,103,17
269,154,6,15
270,73,31,7
271,122,116,12
272,188,31,18
273,157,49,15
274,446,64,44
275,946,64,94
276,262,315,26
277,50,108,5
278,115,108,11
279,246,119,24
280,183,22,18
281,51,6,5
282,90,11,9
283,106,20,10
284,221,0,22
285,352,60,35
286,259,360,25
287,50,380,5
288,98,0,9
289,538,0,53
290,79,0,7
291,103,53,10
292,152,7,15
293,113,5,11
294,277,53,27
295,496,80,49
296,58,80,5
297,175,129,17
298,277,146,27
299,176,173,17
300,79,183,7
301,79,190,7
302,90,197,9
303,143,80,14
304,50,85,5
305,71,94,7
306,136,166,13
307,94,190,9
308,86,173,8
309,56,206,5
310,52,37,5
311,62,37,6
312,533,42,53
313,50,122,5
314,404,127,40
315,130,127,13
316,76,167,7
317,443,122,44
318,65,166,6
319,128,167,12
320,83,179,8
321,212,179,21
322,52,179,5
323,52,167,5
324,177,312,17
325,100,329,10
326,242,329,24
327,305,353,30
328,400,383,40
329,263,327,26
330,50,0,5
331,105,0,10
332,72,10,7
333,57,56,5
334,51,61,5
335,50,66,5
336,143,71,14
337,230,61,23
338,67,110,6
339,180,17,18
340,67,0,6
341,118,7,11
342,98,7,9
343,60,16,6
344,695,16,69
345,100,60,10
346,71,204,7
347,206,0,20
348,256,0,25
349,220,287,22
350,51,20,5
351,323,0,32
352,102,32,10
353,168,42,16
354,51,58,5
355,94,58,9
356,88,24,8
357,56,58,5
358,75,323,7
359,388,330,38
360,428,330,42
361,224,308,22
362,50,372,5
363,82,372,8
364,205,63,20
365,53,32,5
366,228,37,22
367,335,67,33
368,209,58,20
369,248,146,24
370,74,259,7
371,139,108,13
372,239,61,23
373,201,15,20
374,647,35,64
375,74,114,7
376,60,0,6
377,50,0,5
378,527,5,52
379,259,57,25
380,130,57,13
381,216,57,21
382,192,172,19
383,129,95,12
384,100,57,10
385,200,67,20
386,543,211,54
387,443,265,44
388,68,82,6
389,61,265,6
390,58,353,5
391,51,78,5
392,74,67,7
393,1069,67,106
394,144,173,14
395,67,74,6
396,134,82,13
397,50,82,5
398,51,417,5
399,203,5,20
400,191,25,19
401,60,309,6
402,113,191,11
403,393,107,39
404,121,161,12
405,73,173,7
406,223,28,22
407,342,146,34
408,100,180,10
409,319,159,31
410,318,190,31
411,123,190,12
412,139,202,13
413,111,202,11
414,50,215,5
