id,hours,start,duration
352,62,265,6
353,107,229,10
354,74,229,7
355,394,264,39
356,167,236,16
357,135,252,13
358,260,252,26
359,134,252,13
360,891,265,89
361,133,354,13
362,198,265,19
363,64,252,6
364,92,265,9
365,50,203,5
366,177,204,17
367,840,221,84
368,194,305,19
369,534,324,53
370,188,203,18
371,240,324,24
372,376,348,37
373,66,324,6
374,50,330,5
375,96,335,9
376,735,335,73
377,100,335,10
378,268,305,26
379,948,335,94
380,309,429,30
381,716,305,71
382,99,376,9
383,66,376,6
384,51,385,5
385,123,390,12
386,121,254,12
387,239,386,23
388,52,386,5
389,50,409,5
390,238,414,23
391,54,437,5
392,141,409,14
393,177,423,17
394,313,203,31
395,383,303,38
396,55,303,5
397,609,308,60
398,335,376,33
399,133,355,13
400,333,203,33
401,51,236,5
402,59,231,5
403,76,241,7
404,50,264,5
405,57,331,5
406,64,331,6
407,168,336,16
408,73,337,7
409,57,344,5
410,51,229,5
411,50,234,5
412,106,234,10
413,73,244,7
414,52,344,5
415,80,344,8
416,50,349,5
417,56,349,5
418,103,354,10
419,53,364,5
420,53,364,5
421,296,437,29
422,56,466,5
423,97,364,9
424,408,364,40
425,597,354,59
426,92,404,9
427,67,404,6
428,54,404,5
429,78,409,7
430,748,409,74
431,95,234,9
432,373,349,37
433,182,386,18
434,261,404,26
435,302,404,30
436,162,404,16
437,54,404,5
438,90,395,9
439,320,386,32
440,504,418,50
441,207,418,20
442,69,418,6
443,840,354,84
444,627,471,62
445,57,239,5
446,93,244,9
447,119,253,11
448,162,409,16
449,151,425,15
450,127,425,12
451,399,414,39
452,1129,453,112
453,122,565,12
454,61,414,6
455,92,453,9
456,92,462,9
457,136,253,13
458,62,335,6
459,181,437,18
460,565,344,56
461,217,408,21
462,454,400,45
463,370,400,37
464,114,437,11
465,51,437,5
466,311,442,31
467,316,442,31
468,304,442,30
469,240,236,24
470,360,236,36
471,175,260,17
472,227,260,22
473,314,282,31
474,369,282,36
475,80,318,8
476,630,318,63
477,125,381,12
478,60,393,6
479,205,393,20
480,103,318,10
481,95,328,9
482,210,413,21
483,69,328,6
484,567,334,56
485,107,328,10
