id,hours,start,duration
292,55,115,5
293,163,120,16
294,193,87,19
295,50,131,5
296,275,87,27
297,65,87,6
298,58,93,5
299,253,98,25
300,50,93,5
301,299,98,29
302,81,90,8
303,61,98,6
304,697,104,69
305,482,90,48
306,133,138,13
307,151,151,15
308,222,123,22
309,501,106,50
310,234,156,23
311,222,156,22
312,107,179,10
313,243,189,24
314,60,37,6
315,50,43,5
316,117,136,11
317,129,147,12
318,104,159,10
319,137,48,13
320,113,0,11
321,211,11,21
322,112,0,11
323,50,20,5
324,198,159,19
325,362,83,36
326,123,80,12
327,195,5,19
328,81,5,8
329,665,55,66
330,50,66,5
331,106,121,10
332,55,0,5
333,53,106,5
334,106,51,10
335,391,51,39
336,105,0,10
337,222,10,22
338,54,10,5
339,465,15,46
340,50,0,5
341,173,0,17
342,80,7,8
343,290,26,29
344,50,20,5
345,57,123,5
346,347,128,34
347,58,162,5
348,367,167,36
349,55,203,5
350,80,13,8
351,450,0,45
352,189,45,18
353,108,69,10
354,174,69,17
355,286,79,28
356,50,81,5
357,118,107,11
358,52,121,5
359,301,86,30
360,114,119,11
361,88,122,8
362,237,118,23
363,115,118,11
364,54,129,5
365,215,134,21
366,392,116,39
367,57,18,5
368,64,23,6
369,50,5,5
370,149,61,14
371,543,0,54
372,56,54,5
373,154,59,15
374,184,0,18
375,75,18,7
376,970,0,97
377,100,130,10
378,459,140,45
379,88,185,8
380,50,188,5
381,207,193,20
382,170,193,17
383,106,210,10
384,50,220,5
385,178,203,17
386,50,203,5
387,50,193,5
388,114,198,11
389,402,198,40
390,73,210,7
391,54,217,5
392,335,217,33
393,58,217,5
394,62,222,6
395,52,228,5
396,174,217,17
397,631,250,63
398,86,313,8
399,57,321,5
400,72,313,7
401,116,233,11
402,91,19,9
403,436,119,43
404,458,129,45
405,72,174,7
406,196,189,19
407,64,27,6
408,157,33,15
409,370,33,37
410,91,27,9
411,514,70,51
412,134,121,13
413,51,0,5
414,118,28,11
415,211,76,21
416,141,213,14
417,119,97,11
418,50,227,5
419,437,232,43
420,267,232,26
421,365,239,36
422,194,239,19
423,535,258,53
424,55,258,5
425,329,9,32
426,56,238,5
427,131,230,13
428,182,243,18
429,60,261,6
430,151,261,15
431,414,261,41
432,293,302,29
433,141,0,14
434,167,14,16
435,80,22,8
436,226,0,22
437,292,311,29
438,56,340,5
439,106,335,10
440,124,345,12
441,656,357,65
442,170,422,17
443,108,439,10
444,233,422,23
445,158,357,15
446,217,449,21
447,51,465,5
448,57,445,5
449,622,450,62
450,185,450,18
451,174,495,17
452,52,450,5
453,490,450,49
454,136,499,13
455,276,512,27
