id,hours,start,duration
368,90,359,9
369,55,368,5
370,81,212,8
371,87,385,8
372,251,393,25
373,152,245,15
374,454,263,45
375,54,308,5
376,210,308,21
377,57,308,5
378,127,313,12
379,57,325,5
380,78,330,7
381,53,313,5
382,91,313,9
383,53,318,5
384,50,295,5
385,406,367,40
386,50,313,5
387,199,300,19
388,67,407,6
389,74,318,7
390,52,402,5
391,152,407,15
392,153,368,15
393,561,368,56
394,50,368,5
395,50,368,5
396,286,368,28
397,54,396,5
398,430,396,43
399,62,373,6
400,52,383,5
401,849,424,84
402,149,508,14
403,192,508,19
404,281,508,28
405,311,527,31
406,73,558,7
407,145,522,14
408,362,508,36
409,91,544,9
410,111,379,11
411,249,390,24
412,316,390,31
413,191,414,19
414,97,508,9
415,146,369,14
