id,hours,start,duration
193,114,5,11
194,667,5,66
195,97,62,9
196,196,49,19
197,118,0,11
198,215,27,21
199,51,37,5
200,54,27,5
201,87,0,8
202,170,58,17
203,493,0,49
204,139,0,13
205,232,0,23
206,259,0,25
207,168,0,16
208,50,16,5
209,116,5,11
210,93,0,9
211,131,9,13
212,117,59,11
213,73,0,7
214,429,22,42
215,50,48,5
216,60,0,6
217,66,6,6
218,145,49,14
219,177,63,17
220,50,71,5
221,459,76,45
222,75,0,7
223,546,0,54
224,50,62,5
225,233,32,23
226,50,0,5
227,69,0,6
228,142,6,14
229,280,6,28
230,301,44,30
231,307,9,30
232,176,48,17
233,81,70,8
234,52,14,5
235,73,42,7
236,185,0,18
237,357,113,35
238,90,113,9
239,71,122,7
240,564,129,56
241,376,185,37
242,89,222,8
243,313,91,31
244,112,91,11
245,206,0,20
246,276,60,27
247,158,102,15
248,657,0,65
249,70,48,7
250,188,48,18
251,207,18,20
252,306,8,30
253,165,38,16
254,141,54,14
255,180,68,18
256,69,86,6
257,364,92,36
258,50,123,5
259,240,54,24
260,88,78,8
261,507,63,50
262,51,113,5
263,251,122,25
264,164,147,16
265,152,118,15
266,407,118,40
267,69,118,6
268,76,63,7
269,203,113,20
270,105,113,10
271,64,39,6
272,535,45,53
273,152,98,15
274,50,0,5
275,102,36,10
276,60,4,6
277,71,49,7
278,50,56,5
279,50,0,5
280,81,65,8
281,261,73,26
282,107,99,10
283,246,122,24
284,50,141,5
285,85,5,8
286,58,13,5
287,67,6,6
288,66,13,6
289,77,18,7
290,54,91,5
291,205,12,20
292,65,32,6
293,462,12,46
294,50,38,5
295,50,58,5
296,50,58,5
297,145,58,14
298,145,96,14
299,391,0,39
300,101,39,10
301,116,0,11
302,54,23,5
303,67,28,6
304,191,55,19
305,50,107,5
306,753,112,75
307,140,34,14
308,130,48,13
309,51,61,5
310,206,66,20
311,106,66,10
312,67,76,6
313,52,71,5
314,408,76,40
315,56,76,5
316,278,76,27
317,293,103,29
318,147,48,14
319,95,67,9
320,70,66,7
321,408,73,40
322,309,82,30
323,96,112,9
324,135,121,13
325,539,6,53
326,344,28,34
327,85,66,8
328,224,74,22
329,66,74,6
330,215,59,21
331,55,121,5
332,230,66,23
333,65,89,6
334,77,106,7
335,73,89,7
336,336,96,33
337,387,96,38
338,53,129,5
339,162,134,16
340,1140,150,114
341,153,66,15
342,268,81,26
343,74,81,7
344,207,107,20
345,297,98,29
346,79,127,7
347,50,134,5
348,345,139,34
349,50,134,5
350,129,139,12
351,62,151,6
352,64,157,6
353,163,127,16
354,452,143,45
355,614,188,61
356,67,157,6
357,201,249,20
358,644,269,64
359,98,269,9
360,101,333,10
361,149,269,14
362,125,343,12
363,274,283,27
364,330,283,33
365,120,310,12
366,694,322,69
367,137,322,13
368,1413,322,141
369,780,463,78
370,74,391,7
371,65,398,6
372,106,398,10
373,104,62,10
374,132,74,13
375,151,87,15
376,63,398,6
377,175,404,17
378,245,404,24
379,194,428,19
380,50,447,5
381,208,447,20
382,51,69,5
383,52,133,5
384,126,138,12
385,312,391,31
386,265,310,26
387,914,88,91
388,92,179,9
389,928,391,92
390,50,483,5
391,445,391,44
392,437,483,43
393,199,507,19
394,188,526,18
395,66,544,6
396,401,526,40
397,483,526,48
398,77,526,7
399,302,526,30
400,1736,322,173
401,84,95,8
402,129,103,12
403,116,103,11
404,122,114,12
405,96,126,9
406,281,126,28
407,71,128,7
408,51,89,5
409,68,90,6
410,56,134,5
411,163,96,16
412,56,112,5
413,319,96,31
414,264,127,26
415,287,117,28
416,72,151,7
417,51,96,5
418,148,541,14
419,53,550,5
420,172,148,17
421,50,222,5
422,85,435,8
423,193,227,19
424,952,55,95
425,63,150,6
426,111,55,11
427,70,66,7
428,73,73,7
429,53,269,5
430,143,274,14
431,108,63,10
432,52,112,5
433,50,73,5
434,205,73,20
435,50,93,5
436,88,274,8
437,109,282,10
438,63,112,6
439,388,288,38
440,61,520,6
441,163,112,16
442,72,121,7
443,108,118,10
444,51,336,5
445,95,128,9
446,633,128,63
447,592,128,59
448,274,129,27
449,191,336,19
450,50,391,5
451,50,391,5
452,323,396,32
453,131,396,13
454,50,409,5
455,321,71,32
456,58,103,5
457,55,108,5
458,73,113,7
459,67,222,6
460,121,228,12
461,117,228,11
462,341,240,34
463,52,222,5
464,299,227,29
465,218,256,21
466,108,277,10
467,284,287,28
468,129,256,12
469,638,268,63
470,62,325,6
471,50,326,5
472,94,566,9
473,113,310,11
474,73,321,7
475,54,321,5
476,239,328,23
477,169,326,16
478,71,342,7
479,244,310,24
480,139,349,13
481,263,349,26
482,53,375,5
483,164,380,16
484,219,375,21
485,548,375,54
486,50,404,5
487,123,409,12
488,781,421,78
489,133,375,13
490,86,555,8
491,84,406,8
492,159,399,15
493,52,563,5
494,72,268,7
495,53,128,5
496,407,550,40
