id,hours,start,duration
309,210,446,21
310,50,451,5
311,374,456,37
312,281,502,28
313,52,530,5
314,124,456,12
315,299,281,29
316,146,510,14
317,77,524,7
318,89,145,8
319,50,153,5
320,50,274,5
321,219,415,21
322,50,530,5
323,382,280,38
324,411,410,41
325,57,318,5
326,101,535,10
327,227,535,22
328,128,280,12
329,83,318,8
330,331,326,33
331,153,11,15
332,738,101,73
333,55,26,5
334,58,379,5
335,870,297,87
336,100,384,10
337,2034,394,203
338,269,384,26
339,218,394,21
340,117,384,11
341,62,395,6
342,441,297,44
343,128,422,12
344,587,326,58
345,59,326,5
346,443,326,44
347,50,326,5
348,95,326,9
349,52,401,5
350,106,318,10
351,1005,328,100
352,296,428,29
353,77,328,7
354,85,549,8
355,52,524,5
356,71,478,7
357,71,485,7
358,76,492,7
359,59,328,5
360,69,328,6
361,228,433,22
362,338,485,33
363,184,518,18
364,50,505,5
365,106,505,10
366,69,515,6
367,168,515,16
368,130,531,13
369,532,462,53
370,91,515,9
371,310,515,31
372,256,546,25
373,129,515,12
374,50,527,5
375,80,532,8
376,97,527,9
377,338,524,33
