predecessor_id,successor_id,type
323,324,1
323,347,1
323,328,3
323,325,1
323,350,1
323,329,1
199,200,1
199,253,1
169,241,1
200,202,1
200,346,1
200,201,3
200,276,1
170,361,1
170,171,1
170,299,1
173,174,3
173,175,1
173,364,1
173,177,1
176,188,1
176,177,1
176,210,0
176,178,1
181,199,1
204,205,1
204,360,1
183,184,1
316,317,1
316,355,1
209,233,1
209,210,1
209,235,1
209,336,1
209,214,3
209,212,1
209,211,1
214,215,0
214,355,1
214,241,3
344,345,3
344,375,3
206,327,1
206,207,1
206,335,3
208,209,3
350,359,1
350,351,1
216,332,1
256,257,1
217,218,1
217,221,1
217,275,1
241,242,3
241,283,1
241,259,1
241,243,1
253,256,1
253,254,1
318,319,1
318,320,1
318,322,1
318,321,1
318,323,0
331,350,1
331,332,1
331,334,1
331,333,1
364,365,3
