id,hours,start,duration
259,52,7,5
260,98,64,9
261,122,0,12
262,60,0,6
263,65,6,6
264,67,12,6
265,115,18,11
266,914,12,91
267,168,103,16
268,135,103,13
269,811,125,81
270,233,93,23
271,74,116,7
272,432,0,43
273,441,85,44
274,68,59,6
275,282,59,28
276,67,87,6
277,51,43,5
278,140,0,14
279,73,14,7
280,52,21,5
281,850,5,85
282,72,22,7
283,382,90,38
284,50,128,5
285,156,90,15
286,598,128,59
287,179,187,17
288,100,37,10
289,50,0,5
290,52,5,5
291,664,10,66
292,1294,6,129
293,54,135,5
294,97,11,9
295,61,0,6
296,132,0,13
297,70,13,7
298,51,20,5
299,131,20,13
300,337,20,33
301,269,0,26
302,68,26,6
303,1015,27,101
304,510,128,51
305,50,0,5
306,51,31,5
307,80,36,8
308,502,105,50
309,86,11,8
310,90,11,9
311,87,0,8
312,85,8,8
313,322,44,32
314,229,76,22
315,56,71,5
316,62,100,6
317,151,6,15
318,397,36,39
319,367,0,36
320,426,11,42
321,194,0,19
322,250,19,25
323,497,44,49
324,85,44,8
325,59,52,5
326,130,93,13
327,270,52,27
328,311,52,31
329,55,78,5
330,218,78,21
331,55,99,5
332,62,99,6
333,99,105,9
334,210,114,21
335,586,135,58
336,454,135,45
337,76,0,7
338,56,13,5
339,81,90,8
340,328,98,32
341,50,125,5
342,102,98,10
343,260,22,26
344,80,114,8
345,227,114,22
346,129,136,12
347,154,148,15
348,51,163,5
349,146,136,14
350,164,134,16
351,161,150,16
352,50,150,5
353,72,150,7
354,410,157,41
355,55,157,5
356,613,137,61
357,171,198,17
358,205,198,20
359,110,218,11
360,85,198,8
361,125,206,12
362,51,150,5
363,51,145,5
364,124,136,12
365,67,218,6
366,336,218,33
367,273,229,27
368,251,155,25
369,387,180,38
370,60,218,6
371,54,218,5
372,124,150,12
373,154,150,15
374,50,165,5
375,182,180,18
376,201,150,20
377,52,170,5
378,68,198,6
379,66,162,6
380,107,168,10
381,579,198,57
382,50,162,5
383,76,170,7
384,358,170,35
385,58,165,5
386,1612,165,161
387,134,165,13
388,479,326,47
389,406,165,40
390,60,373,6
391,187,373,18
392,288,379,28
393,219,391,21
394,56,251,5
395,432,213,43
396,56,256,5
397,72,116,7
398,71,0,7
399,56,21,5
400,285,7,28
401,258,48,25
402,130,60,13
403,160,0,16
404,223,16,22
405,82,16,8
406,543,24,54
407,472,31,47
408,61,78,6
409,345,78,34
410,115,78,11
411,105,89,10
412,173,223,17
413,50,150,5
414,66,155,6
415,51,379,5
416,141,64,14
417,83,90,8
418,162,128,16
419,229,128,22
420,90,198,9
421,128,207,12
422,81,150,8
423,50,158,5
424,192,158,19
425,62,158,6
426,365,164,36
427,56,158,5
428,57,163,5
429,161,168,16
430,240,168,24
431,206,192,20
432,77,185,7
433,80,192,8
434,54,168,5
435,328,168,32
436,52,200,5
437,50,195,5
438,760,158,76
439,64,228,6
440,53,234,5
441,288,239,28
442,59,150,5
443,52,207,5
444,159,212,15
445,257,227,25
446,89,212,8
447,81,220,8
448,85,227,8
449,425,200,42
450,141,200,14
451,179,242,17
452,375,259,37
453,112,242,11
454,522,240,52
455,157,214,15
456,628,214,62
457,65,229,6
458,55,224,5
459,366,193,36
460,52,33,5
461,212,38,21
462,102,228,10
463,61,238,6
464,252,373,25
465,173,71,17
466,100,88,10
