id,hours,start,duration
162,81,11,8
163,85,0,8
164,83,8,8
165,63,38,6
166,63,16,6
167,479,62,47
168,83,34,8
169,50,42,5
170,191,59,19
171,292,109,29
172,322,42,32
173,421,0,42
174,50,16,5
175,210,17,21
176,136,6,13
177,188,19,18
178,143,6,14
179,52,6,5
180,337,25,33
181,53,37,5
182,521,37,52
183,239,21,23
184,240,44,24
185,109,21,10
186,93,114,9
187,265,86,26
188,289,0,28
189,264,0,26
190,50,49,5
191,82,54,8
192,364,9,36
193,50,114,5
194,53,119,5
195,161,24,16
196,147,10,14
197,54,24,5
198,183,24,18
199,470,15,47
200,106,62,10
201,90,0,9
202,378,9,37
203,58,28,5
204,124,33,12
205,54,33,5
206,104,119,10
207,81,119,8
208,66,21,6
209,450,64,45
210,266,21,26
211,280,62,28
212,137,18,13
213,145,60,14
214,366,17,36
215,258,53,25
216,55,53,5
217,253,53,25
218,50,53,5
219,235,101,23
220,166,124,16
221,72,53,7
222,63,42,6
223,115,37,11
224,115,48,11
225,56,59,5
226,52,64,5
227,172,59,17
228,68,70,6
229,136,92,13
230,151,105,15
231,58,105,5
232,53,48,5
233,50,133,5
234,52,59,5
235,674,64,67
236,169,53,16
237,660,53,66
238,121,57,12
239,162,69,16
240,147,53,14
241,125,67,12
242,116,70,11
243,300,89,30
244,246,109,24
245,568,39,56
246,79,31,7
247,57,0,5
248,74,53,7
249,333,54,33
250,148,87,14
251,50,101,5
252,268,59,26
253,162,85,16
254,50,59,5
255,101,64,10
256,102,74,10
257,109,74,10
258,71,84,7
259,432,41,43
260,333,74,33
261,193,107,19
262,415,107,41
263,1121,107,112
264,86,219,8
265,211,107,21
266,137,128,13
267,263,148,26
268,217,174,21
269,227,50,22
270,165,72,16
271,72,88,7
272,295,72,29
273,122,88,12
274,192,138,19
275,113,157,11
276,52,157,5
277,83,72,8
278,355,101,35
279,55,72,5
280,51,132,5
281,64,132,6
282,462,101,46
283,61,72,6
284,106,132,10
285,50,157,5
286,62,162,6
287,556,20,55
288,55,92,5
289,71,89,7
290,91,96,9
291,53,96,5
292,209,105,20
293,152,84,15
294,118,99,11
295,176,105,17
296,84,114,8
297,156,96,15
298,50,111,5
299,50,111,5
300,338,111,33
301,54,111,5
302,81,116,8
303,452,116,45
304,481,126,48
305,160,95,16
306,66,111,6
307,125,117,12
308,345,111,34
309,101,111,10
310,50,121,5
311,119,126,11
312,101,111,10
313,344,121,34
314,134,155,13
315,50,155,5
316,115,125,11
317,51,136,5
318,71,99,7
319,238,116,23
320,50,139,5
321,51,144,5
322,108,139,10
323,276,122,27
324,89,149,8
325,324,155,32
326,51,182,5
327,165,149,16
328,282,165,28
329,260,193,26
330,69,193,6
331,58,193,5
332,367,129,36
333,203,129,20
334,61,129,6
335,855,199,85
336,143,284,14
337,67,284,6
338,156,290,15
339,87,165,8
340,56,165,5
341,503,116,50
342,51,166,5
343,222,171,22
344,234,193,23
345,121,166,12
346,101,178,10
347,497,188,49
348,377,284,37
349,60,178,6
350,57,171,5
351,205,166,20
352,93,186,9
353,302,268,30
354,449,195,44
355,51,193,5
356,78,198,7
357,366,193,36
358,74,229,7
359,229,188,22
360,50,190,5
361,81,195,8
362,69,203,6
363,54,190,5
364,91,176,9
365,581,237,58
366,132,188,13
367,182,178,18
368,80,196,8
369,298,196,29
370,50,196,5
371,50,201,5
372,199,178,19
373,109,219,10
374,50,197,5
375,707,202,70
376,323,225,32
377,96,193,9
378,172,193,17
379,97,201,9
380,515,151,51
381,382,202,38
382,307,207,30
383,111,202,11
384,54,207,5
385,107,229,10
386,61,284,6
387,89,239,8
388,124,229,12
389,291,196,29
390,76,225,7
391,481,232,48
392,1022,225,102
393,185,327,18
394,146,141,14
395,480,155,48
396,1054,213,105
397,64,155,6
398,61,327,6
399,145,327,14
400,50,193,5
401,50,193,5
402,649,144,64
403,51,208,5
404,255,213,25
405,224,213,22
406,299,298,29
407,61,208,6
408,394,214,39
409,135,214,13
410,59,208,5
411,84,208,8
412,50,229,5
413,56,234,5
414,83,234,8
415,60,234,6
416,527,237,52
417,66,213,6
