id,hours,start,duration
185,186,52,18
186,64,47,6
187,197,71,19
188,70,0,7
189,57,7,5
190,102,0,10
191,446,10,44
192,66,12,6
193,103,26,10
194,144,0,14
195,238,14,23
196,459,14,45
197,164,59,16
198,82,75,8
199,282,83,28
200,2238,10,223
201,58,0,5
202,699,5,69
203,121,5,12
204,212,0,21
205,272,0,27
206,347,15,34
207,50,15,5
208,144,90,14
209,97,0,9
210,308,9,30
211,53,43,5
212,69,5,6
213,363,43,36
214,342,0,34
215,217,0,21
216,59,21,5
217,52,0,5
218,64,5,6
219,133,5,13
220,166,18,16
221,364,34,36
222,55,0,5
223,415,0,41
224,134,0,13
225,199,90,19
226,249,0,24
227,131,0,13
228,680,0,68
229,50,31,5
230,197,0,19
231,58,66,5
232,169,0,16
233,901,54,90
234,317,0,31
235,65,31,6
236,185,37,18
237,78,27,7
238,335,1,33
239,80,0,8
240,223,0,22
241,226,0,22
242,53,22,5
243,50,27,5
244,54,27,5
245,51,25,5
246,133,79,13
247,295,92,29
248,1174,121,117
249,153,238,15
250,59,253,5
251,239,121,23
252,50,253,5
253,372,221,37
254,216,253,21
255,79,0,7
256,133,11,13
257,214,7,21
258,170,28,17
259,823,0,82
260,106,82,10
261,69,82,6
262,135,75,13
263,340,88,34
264,623,122,62
265,1765,88,176
266,71,264,7
267,50,0,5
268,51,5,5
269,960,10,96
270,95,108,9
271,180,5,18
272,64,13,6
273,81,0,8
274,135,8,13
275,281,119,28
276,59,147,5
277,51,0,5
278,50,5,5
279,444,5,44
280,283,49,28
281,296,77,29
282,104,106,10
283,107,116,10
284,102,126,10
285,205,116,20
286,130,136,13
287,75,116,7
288,63,149,6
289,57,126,5
290,52,116,5
291,197,121,19
292,591,121,59
293,998,180,99
294,112,121,11
295,127,258,12
296,89,279,8
297,50,0,5
298,147,253,14
299,215,7,21
300,123,45,12
301,1602,28,160
302,57,28,5
303,225,33,22
304,152,33,15
305,53,33,5
306,62,48,6
307,50,41,5
308,513,46,51
309,60,258,6
310,99,258,9
311,80,267,8
312,105,275,10
313,340,275,34
314,132,258,13
315,132,271,13
316,126,241,12
317,182,253,18
318,64,7,6
319,50,57,5
320,102,111,10
321,124,121,12
322,863,0,86
323,69,0,6
324,260,6,26
325,61,32,6
326,481,13,48
327,84,32,8
328,186,22,18
329,266,40,26
330,111,0,11
331,194,0,19
332,136,35,13
333,305,0,30
334,914,30,91
335,607,5,60
336,86,65,8
337,248,49,24
338,104,97,10
339,197,59,19
340,434,0,43
341,828,9,82
342,178,91,17
343,387,108,38
344,630,108,63
345,308,141,30
346,55,171,5
347,99,111,9
348,61,0,6
349,78,0,7
350,73,0,7
351,51,7,5
352,635,12,63
353,51,0,5
354,372,0,37
355,375,0,37
356,392,18,39
357,50,86,5
358,317,91,31
359,228,69,22
360,55,122,5
361,211,132,21
362,51,0,5
363,339,7,33
364,67,37,6
365,228,22,22
366,120,45,12
367,55,45,5
368,76,45,7
369,738,0,73
370,110,73,11
371,145,70,14
372,101,74,10
373,100,84,10
374,51,84,5
375,460,89,46
376,58,135,5
377,59,140,5
378,99,145,9
379,559,154,55
380,120,3,12
381,71,36,7
382,90,8,9
383,65,37,6
384,66,43,6
385,228,43,22
386,68,65,6
387,161,65,16
388,50,71,5
389,63,76,6
390,387,122,38
391,155,122,15
392,50,0,5
393,191,245,19
394,330,279,33
395,105,0,10
396,213,0,21
397,237,0,23
398,279,10,27
399,303,37,30
400,281,43,28
401,160,55,16
402,667,258,66
403,123,71,12
404,542,127,54
405,51,181,5
406,156,324,15
407,119,339,11
408,204,350,20
409,58,350,5
410,83,90,8
411,63,90,6
412,55,0,5
413,50,253,5
414,97,253,9
415,50,262,5
416,772,267,77
417,357,258,35
418,301,293,30
419,88,267,8
420,60,34,6
421,62,34,6
422,243,171,24
423,138,195,13
424,53,208,5
425,132,208,13
426,76,221,7
427,82,221,8
428,84,213,8
429,96,221,9
430,130,230,13
431,85,235,8
432,264,235,26
433,389,243,38
434,127,281,12
435,55,293,5
436,206,261,20
437,330,243,33
438,50,0,5
439,51,37,5
440,104,43,10
441,132,37,13
442,50,53,5
443,300,82,30
444,1410,43,141
445,236,188,23
446,190,53,19
447,80,72,8
448,183,53,18
449,401,275,40
450,92,0,9
451,260,281,26
452,53,307,5
453,94,303,9
454,185,312,18
455,55,330,5
456,204,312,20
457,67,301,6
458,50,307,5
459,309,282,30
460,719,312,71
461,610,383,61
462,122,444,12
463,268,307,26
464,309,370,30
465,288,312,28
466,436,312,43
467,60,312,6
468,51,313,5
469,62,318,6
470,115,324,11
471,423,324,42
472,77,312,7
473,622,318,62
474,65,380,6
475,98,386,9
476,101,395,10
477,213,405,21
478,254,395,25
479,308,380,30
480,453,426,45
481,91,426,9
482,50,435,5
483,254,440,25
484,50,430,5
485,182,435,18
486,58,380,5
487,200,380,20
488,163,435,16
489,65,410,6
490,50,62,5
491,87,67,8
492,69,75,6
493,279,81,27
494,112,67,11
