id,hours,start,duration
131,279,7,27
132,188,58,18
133,65,0,6
134,50,16,5
135,64,24,6
136,173,30,17
137,145,105,14
138,114,0,11
139,91,0,9
140,255,0,25
141,137,0,13
142,71,13,7
143,386,20,38
144,69,7,6
145,70,18,7
146,823,0,82
147,342,7,34
148,165,38,16
149,140,8,14
150,530,42,53
151,66,16,6
152,315,0,31
153,456,0,45
154,55,45,5
155,201,73,20
156,607,33,60
157,180,19,18
158,64,19,6
159,66,25,6
160,215,0,21
161,177,21,17
162,53,93,5
163,75,20,7
164,239,27,23
165,108,21,10
166,178,27,17
167,286,27,28
168,57,55,5
169,644,55,64
170,258,27,25
171,908,119,90
172,72,119,7
173,57,124,5
174,119,129,11
175,71,140,7
176,137,116,13
177,59,129,5
178,316,129,31
179,56,140,5
180,61,145,6
181,648,129,64
182,115,140,11
183,66,151,6
184,354,140,35
185,334,129,33
186,120,162,12
187,391,162,39
188,70,174,7
189,112,193,11
190,102,193,10
191,328,108,32
192,58,140,5
193,67,157,6
194,225,163,22
195,574,163,57
196,190,193,19
197,52,212,5
198,778,217,77
199,102,294,10
200,78,217,7
201,167,224,16
202,157,217,15
203,119,217,11
204,53,228,5
205,54,233,5
206,92,233,9
207,512,233,51
208,50,237,5
209,150,212,15
210,87,167,8
211,153,217,15
212,98,232,9
213,122,232,12
214,84,232,8
215,205,151,20
216,63,174,6
217,90,233,9
218,93,242,9
219,52,212,5
220,430,217,43
221,231,260,23
222,51,260,5
223,102,232,10
224,228,242,22
225,568,237,56
226,152,132,15
227,264,232,26
228,69,129,6
229,277,135,27
230,197,135,19
231,134,154,13
232,118,50,11
233,98,61,9
234,540,70,54
235,127,157,12
236,1616,294,161
237,189,294,18
238,76,312,7
239,50,319,5
240,81,185,8
241,143,58,14
242,234,145,23
243,115,168,11
244,104,168,10
245,229,179,22
246,150,66,15
247,153,81,15
248,265,175,26
249,681,22,68
250,61,90,6
251,283,119,28
252,63,119,6
253,163,147,16
254,175,260,17
255,60,260,6
256,76,277,7
257,85,284,8
258,144,147,14
259,253,90,25
260,458,232,45
261,61,6,6
262,221,179,22
263,236,140,23
264,161,455,16
265,82,471,8
266,104,455,10
267,215,455,21
268,100,466,10
269,323,476,32
270,182,508,18
271,50,476,5
272,96,476,9
273,204,476,20
274,71,485,7
275,102,492,10
276,105,492,10
277,333,502,33
278,50,535,5
279,110,502,11
280,124,481,12
281,61,513,6
282,52,519,5
283,63,493,6
284,520,492,52
285,564,14,56
286,143,86,14
287,814,123,81
288,77,204,7
289,61,211,6
290,124,228,12
291,96,204,9
292,413,204,41
293,442,134,44
294,78,178,7
295,75,5,7
296,73,201,7
297,2035,319,203
298,890,0,89
299,280,89,28
300,513,89,51
301,851,524,85
302,692,5,69
303,525,74,52
304,91,87,9
305,174,87,17
306,180,162,18
307,104,74,10
308,58,174,5
309,223,485,22
310,54,466,5
311,66,232,6
312,392,493,39
313,138,232,13
314,53,245,5
315,64,251,6
316,308,251,30
317,91,481,9
318,286,250,28
319,57,278,5
320,78,257,7
321,86,232,8
322,50,240,5
323,171,250,17
324,1020,267,102
325,206,369,20
326,783,244,78
327,185,322,18
328,69,322,6
329,59,328,5
330,206,333,20
331,224,328,22
332,93,340,9
333,64,349,6
334,71,349,7
335,140,356,14
336,80,341,8
337,194,349,19
338,139,349,13
339,96,349,9
340,125,349,12
341,89,358,8
342,78,322,7
343,99,329,9
344,105,338,10
345,444,329,44
346,426,361,42
347,50,403,5
348,57,408,5
349,498,403,49
350,71,408,7
351,71,408,7
352,150,415,15
353,71,430,7
354,461,430,46
355,282,437,28
356,107,476,10
357,369,403,36
358,144,403,14
359,167,476,16
360,51,328,5
361,64,333,6
362,50,328,5
363,132,333,13
364,50,544,5
365,205,333,20
366,132,339,13
367,62,496,6
368,52,328,5
369,50,403,5
370,61,408,6
371,58,408,5
372,72,413,7
373,65,414,6
374,50,414,5
375,79,415,7
376,64,422,6
377,138,428,13
378,119,430,11
379,56,428,5
380,55,413,5
381,520,418,52
382,335,418,33
383,50,451,5
384,237,428,23
385,54,451,5
386,90,456,9
387,51,418,5
388,520,423,52
389,51,475,5
390,52,480,5
391,321,373,32
392,324,405,32
393,311,508,31
394,97,405,9
395,118,526,11
396,973,278,97
397,135,375,13
398,65,476,6
399,73,476,7
400,51,483,5
401,56,478,5
402,100,482,10
403,90,482,9
404,101,491,10
405,280,491,28
406,58,482,5
407,52,487,5
408,72,482,7
409,529,487,52
410,502,487,50
411,264,511,26
412,101,511,10
413,50,521,5
414,276,521,27
415,369,548,36
416,264,548,26
417,50,486,5
418,52,537,5
419,110,542,11
420,71,542,7
421,61,502,6
422,87,549,8
423,50,548,5
424,52,193,5
425,543,38,54
426,326,86,32
427,304,405,30
428,379,405,37
429,479,435,47
430,165,408,16
431,679,492,67
432,553,242,55
433,226,297,22
434,142,297,14
435,429,414,42
436,51,456,5
437,50,456,5
438,131,461,13
439,371,461,37
440,53,498,5
441,62,474,6
442,90,511,9
443,69,520,6
444,1174,520,117
445,144,526,14
446,309,496,30
447,92,526,9
448,225,535,22
449,51,456,5
450,516,637,51
451,140,461,14
