predecessor_id,successor_id,type
215,216,1
215,217,1
273,274,1
273,287,1
191,240,1
191,200,1
296,297,3
296,371,1
209,210,1
209,220,1
209,219,1
209,268,0
280,337,1
280,281,3
59,107,1
59,60,1
63,64,1
63,65,1
166,169,1
166,167,1
202,307,1
202,301,1
202,204,3
202,203,1
68,152,1
68,255,1
338,340,1
69,70,1
69,122,1
69,321,3
187,191,3
187,189,1
187,188,3
71,307,1
71,363,1
71,355,1
71,125,1
366,367,1
72,218,1
263,264,1
322,363,3
322,323,1
73,118,0
197,198,1
197,298,3
197,235,1
97,98,1
357,365,1
74,126,1
306,307,1
247,251,1
247,249,1
247,250,1
180,371,1
180,181,3
75,369,1
204,328,1
204,308,1
76,324,3
76,165,0
304,305,1
304,338,1
281,285,1
281,282,1
248,278,1
77,154,1
122,322,1
122,141,1
122,123,1
122,374,1
158,302,1
351,352,1
305,306,1
195,197,1
195,196,1
195,278,1
78,96,1
79,104,1
80,81,1
80,130,1
80,184,1
218,342,1
82,326,3
82,302,1
83,84,3
83,325,1
83,122,1
83,305,1
83,85,1
118,119,1
118,340,3
295,296,1
94,320,3
94,95,3
257,268,1
233,234,1
91,305,1
91,279,3
91,217,1
119,122,1
119,121,3
119,120,1
86,108,3
86,87,1
358,359,1
358,362,1
358,360,1
358,361,1
358,364,1
88,91,1
88,292,1
88,89,1
88,138,1
328,329,1
92,275,1
93,94,1
93,319,1
96,97,1
96,167,1
96,154,1
96,292,3
267,354,1
100,224,1
258,263,1
258,368,1
258,308,0
258,259,1
101,109,1
101,237,3
103,104,1
102,156,1
102,103,1
365,366,1
106,107,1
106,279,1
106,374,1
108,143,0
108,109,1
205,206,0
176,308,1
111,152,3
111,112,1
114,175,3
115,116,1
115,264,1
115,118,1
115,188,1
125,284,1
126,216,1
126,127,0
128,182,1
249,359,1
298,327,3
369,370,1
167,194,3
167,306,1
167,168,1
324,325,1
324,361,1
139,309,1
139,226,3
194,195,1
129,270,1
268,273,0
268,276,1
268,269,1
131,132,1
131,176,1
131,177,1
133,150,1
134,135,1
152,274,1
152,153,1
138,139,3
140,271,1
140,360,1
255,257,1
255,256,3
255,258,1
141,212,1
142,216,1
142,226,1
143,144,1
143,154,1
148,180,1
148,182,1
148,322,1
335,341,1
335,336,1
335,339,1
341,342,3
341,344,0
175,176,1
150,151,1
150,257,0
150,168,3
154,284,3
182,243,1
182,183,1
155,156,1
220,222,1
220,223,1
220,221,3
250,279,0
250,259,1
157,291,1
157,158,1
159,160,1
159,213,1
159,161,1
169,170,3
162,330,1
170,315,3
170,244,1
170,171,1
163,263,3
199,205,0
199,200,3
199,201,1
164,166,1
164,165,3
172,173,3
172,175,1
172,189,0
177,340,1
178,179,0
184,266,1
185,250,1
185,255,3
186,192,0
186,187,3
207,208,1
299,300,1
225,255,1
251,252,0
276,277,1
278,279,3
278,348,1
226,227,0
226,345,1
310,311,1
229,230,1
229,354,1
229,359,1
231,367,1
231,326,1
232,233,1
242,260,1
371,372,3
287,288,1
291,293,1
291,292,1
243,245,1
243,244,1
313,314,1
327,369,1
327,350,1
327,347,1
327,328,3
334,335,1
373,374,1
