id,hours,start,duration
155,155,0,15
156,832,15,83
157,70,0,7
158,249,25,24
159,67,0,6
160,285,6,28
161,146,6,14
162,89,0,8
163,632,5,63
164,471,36,47
165,227,36,22
166,458,83,45
167,56,128,5
168,51,133,5
169,118,128,11
170,54,128,5
171,321,133,32
172,81,0,8
173,753,0,75
174,78,75,7
175,50,84,5
176,471,89,47
177,97,25,9
178,888,0,88
179,208,68,20
180,490,88,49
181,64,88,6
182,100,88,10
183,356,98,35
184,1180,44,118
185,154,0,15
186,459,58,45
187,72,58,7
188,81,58,8
189,53,65,5
190,199,70,19
191,132,58,13
192,306,73,30
193,292,70,29
194,71,128,7
195,64,135,6
196,71,141,7
197,66,141,6
198,244,147,24
199,797,171,79
200,65,171,6
201,865,250,86
202,182,177,18
203,160,195,16
204,146,177,14
205,90,241,9
206,68,244,6
207,544,89,54
208,249,143,24
209,98,167,9
210,50,176,5
211,71,181,7
212,50,188,5
213,146,193,14
214,59,207,5
215,73,186,7
216,188,193,18
217,810,193,81
218,232,211,23
219,68,176,6
220,66,176,6
221,452,176,45
222,734,182,73
223,135,182,13
224,63,11,6
225,54,27,5
226,403,34,40
227,643,10,64
228,157,336,15
229,377,0,37
230,57,87,5
231,50,5,5
232,53,89,5
233,220,94,22
234,335,116,33
235,279,147,27
236,116,163,11
237,175,174,17
238,55,149,5
239,117,191,11
240,57,174,5
241,73,179,7
242,808,6,80
243,282,98,28
244,86,133,8
245,391,126,39
246,60,141,6
247,64,174,6
248,217,141,21
249,52,180,5
250,111,180,11
251,153,180,15
252,87,187,8
253,313,195,31
254,351,195,35
255,90,195,9
256,62,195,6
257,334,204,33
258,169,204,16
259,95,220,9
260,86,229,8
261,322,229,32
262,673,261,67
263,60,220,6
264,262,226,26
265,144,252,14
266,74,259,7
267,137,266,13
268,51,237,5
269,563,242,56
270,103,298,10
271,226,308,22
272,851,330,85
273,59,237,5
274,483,242,48
275,74,229,7
276,50,242,5
277,63,247,6
278,152,162,15
279,65,185,6
280,100,191,10
281,942,191,94
282,713,285,71
283,280,356,28
284,60,356,6
285,120,285,12
286,50,356,5
287,80,242,8
288,701,250,70
289,96,320,9
290,1034,329,103
291,52,141,5
292,115,146,11
293,803,146,80
294,54,226,5
295,113,226,11
296,74,237,7
297,90,328,9
298,83,226,8
299,563,231,56
300,166,287,16
301,53,303,5
302,206,303,20
303,50,323,5
304,184,303,18
305,87,321,8
306,367,329,36
307,51,365,5
308,167,303,16
309,72,321,7
310,194,303,19
311,155,322,15
312,367,337,36
313,51,0,5
314,88,5,8
315,289,128,28
316,583,156,58
317,80,13,8
318,83,27,8
319,50,13,5
320,67,214,6
321,129,220,12
322,51,214,5
323,140,219,14
324,255,21,25
325,68,46,6
326,54,147,5
327,243,226,24
328,60,252,6
329,53,258,5
330,56,263,5
331,192,337,19
332,65,268,6
333,301,268,30
334,201,320,20
335,51,340,5
336,63,345,6
337,447,351,44
338,671,351,67
339,55,345,5
340,184,418,18
341,373,345,37
342,171,345,17
343,302,345,30
344,710,311,71
345,81,382,8
346,90,390,9
347,115,388,11
348,61,390,6
349,306,399,30
350,260,390,26
351,383,429,38
352,1129,467,112
353,58,467,5
354,91,463,9
355,71,472,7
356,153,472,15
357,97,479,9
358,55,429,5
359,50,434,5
360,58,434,5
361,1193,434,119
362,512,434,51
363,534,432,53
364,50,434,5
365,50,488,5
366,52,493,5
367,352,498,35
368,51,579,5
369,73,472,7
370,124,479,12
371,113,399,11
372,51,399,5
373,198,261,19
374,283,280,28
