id,hours,start,duration
268,50,250,5
269,293,255,29
270,232,255,23
271,152,0,15
272,187,368,18
273,117,375,11
274,97,15,9
275,422,163,42
276,111,0,11
277,131,11,13
278,680,84,68
279,70,152,7
280,75,159,7
281,60,33,6
282,106,244,10
283,819,84,81
284,268,84,26
285,57,160,5
286,51,110,5
287,356,115,35
288,85,110,8
289,185,342,18
290,52,360,5
291,460,365,46
292,480,159,48
293,54,207,5
294,193,150,19
295,138,150,13
296,476,163,47
297,296,210,29
298,117,368,11
299,52,210,5
300,61,210,6
301,67,215,6
302,108,239,10
303,370,212,37
304,92,154,9
305,54,249,5
306,97,379,9
307,401,388,40
308,121,388,12
309,61,249,6
310,231,379,23
311,192,383,19
312,155,207,15
313,117,358,11
314,800,358,80
315,560,369,56
316,311,358,31
317,295,358,29
318,529,0,52
319,122,52,12
320,50,64,5
321,64,69,6
322,444,31,44
323,261,75,26
324,182,254,18
325,50,272,5
326,63,272,6
327,73,277,7
328,167,438,16
329,120,0,12
330,548,12,54
331,214,66,21
332,52,87,5
333,683,92,68
334,50,87,5
335,67,92,6
336,609,454,60
337,86,160,8
338,78,87,7
339,146,87,14
340,262,101,26
341,52,154,5
342,52,159,5
343,68,87,6
344,118,93,11
345,136,104,13
346,532,93,53
347,249,273,24
348,252,297,25
349,939,322,93
350,137,386,13
351,193,250,19
352,95,92,9
353,92,101,9
354,897,110,89
355,65,199,6
356,103,199,10
357,63,199,6
358,90,200,9
359,125,200,12
360,344,87,34
361,119,110,11
362,868,121,86
363,296,178,29
364,52,207,5
365,94,299,9
366,167,212,16
367,77,371,7
368,171,212,17
369,135,229,13
370,784,207,78
371,141,285,14
372,268,285,26
373,285,229,28
374,54,257,5
375,382,262,38
376,52,300,5
377,61,300,6
378,59,305,5
379,233,300,23
380,56,299,5
381,61,323,6
382,77,262,7
383,75,305,7
384,50,304,5
385,341,323,34
386,275,257,27
387,198,265,19
388,50,284,5
389,218,284,21
390,55,284,5
391,128,277,12
392,394,25,39
393,352,29,35
394,54,106,5
395,92,29,9
396,50,70,5
397,699,75,69
398,96,144,9
399,144,215,14
400,56,70,5
401,286,76,28
402,50,75,5
403,358,273,35
404,114,64,11
405,50,75,5
406,79,106,7
407,68,255,6
408,55,199,5
409,307,113,30
410,50,143,5
411,246,148,24
412,76,165,7
413,183,172,18
414,105,199,10
415,71,143,7
416,610,150,61
417,562,150,56
418,250,272,25
419,65,297,6
420,233,297,23
421,159,284,15
422,135,150,13
423,867,339,86
424,137,425,13
425,51,425,5
426,102,425,10
427,51,433,5
428,63,435,6
429,186,441,18
430,179,438,17
431,54,455,5
432,58,436,5
433,51,460,5
434,50,299,5
435,68,304,6
436,154,295,15
437,84,365,8
438,398,430,39
439,73,304,7
440,543,308,54
441,487,304,48
442,51,438,5
443,51,373,5
444,112,352,11
445,80,352,8
446,52,352,5
447,94,373,9
448,78,163,7
449,150,365,15
450,58,465,5
451,75,465,7
452,174,465,17
453,137,209,13
454,116,222,11
455,64,222,6
456,50,233,5
457,74,482,7
458,50,284,5
459,93,304,9
460,89,313,8
