id,hours,start,duration
183,87,26,8
184,52,29,5
185,168,34,16
186,50,50,5
187,393,5,39
188,64,0,6
189,135,0,13
190,106,0,10
191,51,0,5
192,52,39,5
193,83,44,8
194,265,44,26
195,74,70,7
196,352,95,35
197,50,0,5
198,563,0,56
199,106,56,10
200,536,71,53
201,450,0,45
202,53,51,5
203,63,0,6
204,319,71,31
205,82,0,8
206,122,62,12
207,101,140,10
208,74,0,7
209,1097,23,109
210,111,16,11
211,80,30,8
212,271,38,27
213,196,38,19
214,225,90,22
215,80,38,8
216,55,46,5
217,128,51,12
218,567,65,56
219,131,0,13
220,532,0,53
221,95,53,9
222,98,53,9
223,61,62,6
224,56,68,5
225,232,0,23
226,124,23,12
227,57,0,5
228,195,19,19
229,51,0,5
230,50,125,5
231,432,130,43
232,578,130,57
233,470,187,47
234,294,234,29
235,67,263,6
236,50,187,5
237,119,192,11
238,779,269,77
239,135,269,13
240,178,265,17
241,60,269,6
242,100,282,10
243,51,282,5
244,192,287,19
245,164,290,16
246,110,306,11
247,672,239,67
248,663,306,66
249,144,317,14
250,670,306,67
251,353,282,35
252,210,306,21
253,404,287,40
254,51,327,5
255,714,332,71
256,399,327,39
257,64,173,6
258,164,173,16
259,51,189,5
260,54,173,5
261,351,168,35
262,80,0,8
263,139,8,13
264,576,137,57
265,940,31,94
266,308,8,30
267,59,178,5
268,596,38,59
269,50,118,5
270,149,194,14
271,50,208,5
272,120,269,12
273,100,281,10
274,397,281,39
275,59,320,5
276,114,325,11
277,119,281,11
278,484,281,48
279,363,293,36
280,85,6,8
281,50,14,5
282,57,26,5
283,376,31,37
284,370,31,37
285,148,31,14
286,134,51,13
287,247,80,24
288,50,104,5
289,158,109,15
290,93,100,9
291,220,282,22
292,51,68,5
293,415,73,41
294,317,114,31
295,290,320,29
296,203,114,20
297,53,145,5
298,53,150,5
299,81,31,8
300,60,39,6
301,65,45,6
302,472,45,47
303,61,114,6
304,520,120,52
305,55,172,5
306,264,64,26
307,381,90,38
308,78,90,7
309,725,90,72
310,55,120,5
311,68,134,6
312,677,97,67
313,88,145,8
314,760,304,76
315,74,304,7
316,51,140,5
317,181,114,18
318,260,14,26
319,173,14,17
320,183,72,18
321,153,72,15
322,150,95,15
323,261,110,26
324,53,110,5
325,112,40,11
326,251,87,25
327,108,292,10
328,52,302,5
329,57,302,5
330,121,0,12
331,75,12,7
332,277,0,27
333,112,0,11
334,118,292,11
335,223,14,22
336,253,31,25
337,109,31,10
338,224,31,22
339,53,53,5
340,150,53,15
341,143,213,14
342,755,311,75
343,54,311,5
344,209,316,20
345,60,316,6
346,63,316,6
347,187,56,18
348,236,74,23
349,439,41,43
350,127,84,12
351,59,291,5
352,327,296,32
353,1033,296,103
354,58,399,5
355,99,328,9
356,231,296,23
357,262,319,26
358,74,97,7
359,1656,104,165
360,461,104,46
361,112,269,11
362,127,269,12
363,58,280,5
364,139,280,13
365,61,285,6
366,76,280,7
367,137,287,13
368,429,269,42
369,121,311,12
370,163,287,16
371,181,303,18
372,51,321,5
373,114,369,11
374,50,380,5
375,179,326,17
376,95,343,9
377,63,68,6
378,53,84,5
379,66,84,6
380,59,321,5
381,90,343,9
382,348,282,34
383,294,316,29
384,50,104,5
385,371,120,37
386,60,120,6
387,140,120,14
388,163,104,16
389,202,403,20
390,87,326,8
391,464,130,46
392,358,311,35
393,50,346,5
394,81,176,8
395,50,184,5
396,148,189,14
397,59,366,5
398,50,189,5
399,50,189,5
400,888,345,88
401,383,371,38
402,59,366,5
403,312,0,31
404,448,134,44
405,419,134,41
406,51,178,5
407,231,189,23
408,459,167,45
409,841,189,84
410,73,131,7
411,129,176,12
412,58,403,5
413,641,114,64
414,51,188,5
415,58,138,5
416,51,234,5
417,51,239,5
418,51,244,5
419,160,176,16
420,132,138,13
421,142,403,14
422,175,176,17
423,141,179,14
424,503,193,50
425,62,193,6
426,205,176,20
427,115,196,11
428,87,207,8
429,237,173,23
430,179,196,17
431,142,196,14
432,59,210,5
433,298,344,29
434,50,210,5
435,50,281,5
436,126,329,12
437,50,331,5
438,130,323,13
439,161,188,16
440,249,204,24
441,325,215,32
442,50,247,5
443,66,351,6
444,104,351,10
445,144,247,14
446,70,287,7
447,783,247,78
448,50,366,5
449,247,258,24
450,102,272,10
451,750,282,75
452,358,247,35
453,212,282,21
454,214,311,21
455,138,332,13
456,313,332,31
457,302,333,30
458,158,363,15
459,64,372,6
460,775,378,77
461,58,363,5
462,84,368,8
463,220,11,22
464,138,60,13
465,81,73,8
466,146,193,14
467,70,81,7
468,201,187,20
469,441,95,44
470,127,139,12
471,54,139,5
472,60,139,6
473,254,143,25
474,59,168,5
475,100,168,10
476,165,178,16
477,143,193,14
478,55,207,5
479,78,205,7
480,50,327,5
481,348,332,34
482,113,332,11
483,418,332,41
484,130,0,13
485,422,13,42
486,102,150,10
487,54,160,5
