predecessor_id,successor_id,type
57,58,0
59,293,1
147,174,1
147,148,1
60,61,1
60,62,1
60,113,1
62,194,1
62,319,3
128,288,3
366,368,1
188,198,1
63,259,1
276,279,0
185,292,1
185,195,1
185,210,1
185,188,1
185,186,1
185,187,3
318,321,1
318,319,1
318,359,1
311,317,1
148,165,0
148,150,3
148,250,1
148,149,1
163,164,1
131,307,1
131,207,1
64,104,1
64,204,1
267,268,1
364,367,3
364,365,1
364,366,1
182,195,1
244,245,1
65,66,3
65,282,1
65,266,1
79,140,1
79,106,0
79,228,3
79,289,1
79,80,1
79,81,1
169,332,1
67,246,1
143,144,1
143,157,3
89,90,1
355,356,3
68,332,1
302,329,1
302,303,3
274,276,1
274,275,1
274,361,1
97,169,1
97,99,1
97,171,0
69,230,0
69,121,1
70,241,1
70,88,1
106,235,1
106,182,1
98,360,3
200,308,1
71,322,3
99,160,1
99,203,1
99,140,1
72,262,1
246,261,1
246,248,1
73,286,1
132,133,0
132,200,1
293,295,1
293,297,1
293,306,1
293,294,1
74,342,3
75,137,1
75,216,1
75,222,1
75,199,1
86,227,1
179,249,1
179,356,1
179,353,1
261,288,1
167,338,1
330,352,1
140,322,1
140,210,1
262,263,1
262,264,1
262,277,1
262,266,1
262,267,1
76,77,1
76,108,1
76,190,1
78,79,3
213,214,3
345,346,1
203,207,1
190,197,1
190,192,3
190,235,1
190,191,1
83,211,1
83,96,1
229,230,0
229,233,1
85,86,3
144,147,3
144,145,1
144,203,0
144,163,1
110,252,1
110,175,0
110,132,1
110,232,1
304,359,0
247,331,1
247,323,1
247,263,0
87,204,1
270,286,3
270,271,1
94,309,1
308,309,1
308,350,1
88,138,1
88,89,1
88,257,1
271,272,3
271,274,0
271,311,1
271,273,1
91,286,1
91,92,0
91,363,3
93,94,1
93,370,1
292,293,1
319,349,1
319,320,1
319,331,1
241,242,1
241,243,3
241,247,1
241,258,1
241,244,1
95,97,0
95,96,1
95,98,1
95,180,3
100,128,1
215,217,1
215,218,3
215,216,1
153,155,1
153,195,1
153,156,1
153,193,3
153,154,1
152,153,1
136,279,3
259,260,1
259,262,1
250,251,1
277,278,1
277,370,3
277,339,1
102,141,1
103,195,1
103,348,1
103,316,0
126,228,1
126,127,0
321,322,1
321,324,3
321,326,1
321,337,1
104,105,3
104,106,1
298,302,1
298,301,1
298,299,1
298,304,1
107,108,0
368,369,1
109,110,0
111,112,1
111,160,1
305,310,1
139,266,3
139,140,1
113,367,1
113,114,1
113,368,3
115,353,3
177,225,3
177,232,3
356,358,0
356,357,1
356,360,3
356,359,1
164,221,1
116,256,1
116,209,1
306,307,1
306,312,1
127,128,1
313,314,3
157,162,3
157,160,3
157,158,1
195,347,1
195,196,1
210,251,1
210,211,1
210,215,1
210,213,3
210,219,3
248,249,1
248,289,1
248,250,1
252,253,3
252,269,1
117,175,3
117,265,1
117,340,1
253,364,0
253,301,1
253,255,1
253,254,1
325,326,3
325,334,1
118,263,1
119,266,1
120,308,1
120,121,1
123,371,1
123,344,1
123,124,1
232,322,1
232,354,1
233,276,1
125,126,1
125,306,1
165,322,1
165,167,3
327,328,1
327,330,1
310,331,1
310,311,1
129,145,1
129,285,3
130,257,1
130,132,1
130,131,1
280,281,1
197,345,1
138,308,3
138,228,1
138,139,1
138,244,1
282,283,1
204,205,3
204,342,1
204,361,0
141,142,1
141,238,3
315,355,1
315,316,1
315,325,1
315,318,1
284,306,1
284,285,1
166,167,1
331,333,3
331,332,1
370,371,1
168,169,0
168,229,1
168,349,0
207,240,1
207,208,1
207,280,1
286,298,1
171,218,3
171,224,0
171,172,1
312,315,1
312,313,1
173,260,3
199,201,1
199,200,1
257,272,1
201,290,1
288,316,1
334,335,3
258,296,3
258,259,1
289,292,1
289,290,1
289,298,1
289,291,3
338,353,1
339,341,1
339,345,1
339,340,1
174,209,1
174,345,3
349,350,0
176,177,1
178,179,3
227,241,1
180,181,1
180,293,1
183,184,1
183,190,3
183,185,3
183,189,0
202,204,1
202,212,3
202,203,1
202,237,1
234,235,1
234,311,1
209,210,1
209,278,0
354,355,1
361,362,3
221,222,1
221,226,0
363,364,1
363,370,1
228,234,1
228,229,1
228,370,1
228,232,1
236,237,1
236,239,1
