id,hours,start,duration
171,313,19,31
172,82,0,8
173,53,8,5
174,134,0,13
175,172,166,17
176,163,183,16
177,1358,0,135
178,89,135,8
179,65,0,6
180,94,6,9
181,375,20,37
182,69,9,6
183,162,0,16
184,234,128,23
185,60,151,6
186,70,128,7
187,66,135,6
188,328,151,32
189,56,178,5
190,190,0,19
191,53,26,5
192,403,141,40
193,65,181,6
194,143,187,14
195,122,201,12
196,336,201,33
197,151,219,15
198,112,234,11
199,61,219,6
200,90,225,9
201,60,14,6
202,68,226,6
203,558,6,55
204,79,61,7
205,306,21,30
206,139,0,13
207,50,0,5
208,124,5,12
209,51,29,5
210,99,34,9
211,221,34,22
212,129,43,12
213,426,43,42
214,89,128,8
215,57,0,5
216,141,5,14
217,51,5,5
218,126,10,12
219,79,22,7
220,111,8,11
221,382,8,38
222,273,22,27
223,179,58,17
224,87,75,8
225,53,83,5
226,406,21,40
227,450,75,45
228,95,75,9
229,209,181,20
230,71,201,7
231,68,208,6
232,90,201,9
233,251,214,25
234,56,239,5
235,595,58,59
236,51,75,5
237,197,0,19
238,73,29,7
239,1172,18,117
240,197,13,19
241,55,1,5
242,58,6,5
243,134,183,13
244,333,17,33
245,74,105,7
246,51,0,5
247,81,135,8
248,255,5,25
249,551,30,55
250,70,85,7
251,52,92,5
252,113,85,11
253,76,201,7
254,106,51,10
255,71,61,7
256,155,5,15
257,236,23,23
258,54,68,5
259,60,73,6
260,52,73,5
261,191,79,19
262,50,68,5
263,488,157,48
264,60,157,6
265,75,205,7
266,66,163,6
267,309,169,30
268,54,157,5
269,172,157,17
270,192,212,19
271,875,231,87
272,384,318,38
273,607,318,60
274,215,378,21
275,104,318,10
276,66,162,6
277,126,163,12
278,89,175,8
279,52,174,5
280,593,174,59
281,69,168,6
282,56,174,5
283,50,169,5
284,118,175,11
285,50,0,5
286,176,73,17
287,187,0,18
288,103,112,10
289,247,122,24
290,88,146,8
291,52,154,5
292,54,159,5
293,79,0,7
294,103,169,10
295,135,234,13
296,120,247,12
297,60,164,6
298,373,170,37
299,286,179,28
300,338,207,33
301,531,154,53
302,50,240,5
303,76,245,7
304,418,207,41
305,244,0,24
306,224,24,22
307,51,24,5
308,142,29,14
309,1006,68,100
310,99,68,9
311,73,0,7
312,127,7,12
313,192,19,19
314,396,38,39
315,234,19,23
316,50,14,5
317,57,77,5
318,86,7,8
319,205,0,20
320,54,0,5
321,65,23,6
322,115,328,11
323,50,24,5
324,51,29,5
325,64,29,6
326,246,29,24
327,61,157,6
328,174,157,17
329,259,53,25
330,338,35,33
331,50,73,5
332,87,78,8
333,183,35,18
334,422,143,42
335,54,185,5
336,252,190,25
337,102,215,10
338,76,185,7
339,206,245,20
340,93,192,9
341,66,195,6
342,304,201,30
343,81,190,8
344,69,170,6
345,50,117,5
346,201,11,20
347,51,97,5
348,122,97,12
349,167,185,16
