id,hours,start,duration
128,52,0,5
129,238,0,23
130,87,39,8
131,295,0,29
132,68,42,6
133,167,48,16
134,50,64,5
135,65,0,6
136,157,38,15
137,156,38,15
138,315,53,31
139,178,0,17
140,110,0,11
141,119,11,11
142,885,64,88
143,157,0,15
144,50,0,5
145,99,0,9
146,347,0,34
147,373,34,37
148,52,71,5
149,182,34,18
150,448,18,44
151,75,62,7
152,79,62,7
153,54,64,5
154,221,0,22
155,50,22,5
156,408,59,40
157,130,0,13
158,83,0,8
159,237,0,23
160,73,23,7
161,123,0,12
162,54,12,5
163,119,17,11
164,146,0,14
165,55,0,5
166,52,0,5
167,137,0,13
168,143,8,14
169,56,0,5
170,50,6,5
171,302,0,30
172,50,0,5
173,88,0,8
174,89,0,8
175,54,28,5
176,89,14,8
177,85,0,8
178,82,30,8
179,70,38,7
180,854,0,85
181,505,85,50
182,58,135,5
183,293,140,29
184,58,135,5
185,83,27,8
186,489,35,48
187,116,11,11
188,72,78,7
189,546,140,54
190,137,85,13
191,225,85,22
192,611,194,61
193,53,255,5
194,177,255,17
195,54,272,5
196,137,277,13
197,54,290,5
198,157,272,15
199,134,107,13
200,287,98,28
201,50,126,5
202,265,107,26
203,232,107,23
204,226,133,22
205,309,194,30
206,181,224,18
207,155,242,15
208,170,242,17
209,656,126,65
210,348,191,34
211,125,14,12
212,302,0,30
213,53,0,5
214,136,0,13
215,375,0,37
216,82,37,8
217,138,50,13
218,498,69,49
219,175,63,17
220,1071,80,107
221,93,187,9
222,50,187,5
223,50,8,5
224,78,0,7
225,220,13,22
226,407,0,40
227,455,152,45
228,120,0,12
229,1045,0,104
230,327,47,32
231,66,0,6
232,63,6,6
233,123,56,12
234,166,9,16
235,91,79,9
236,92,88,9
237,277,97,27
238,79,0,7
239,50,2,5
240,52,2,5
241,167,0,16
242,445,17,44
243,104,61,10
244,184,61,18
245,182,0,18
246,82,12,8
247,80,155,8
248,191,12,19
249,285,16,28
250,60,44,6
251,632,50,63
252,104,34,10
253,877,113,87
254,123,71,12
255,363,39,36
256,50,70,5
257,50,290,5
258,50,0,5
259,171,5,17
260,660,59,66
261,157,0,15
262,197,0,19
263,191,0,19
264,171,67,17
265,189,0,18
266,109,0,10
267,54,11,5
268,87,16,8
269,83,290,8
270,50,290,5
271,184,295,18
272,241,295,24
273,190,0,19
274,262,30,26
275,95,44,9
276,50,0,5
277,664,5,66
278,52,0,5
279,371,0,37
280,62,10,6
281,54,85,5
282,425,90,42
283,165,116,16
284,140,90,14
285,54,104,5
286,174,104,17
287,58,104,5
288,283,109,28
289,57,137,5
290,83,142,8
291,270,137,27
292,55,137,5
293,248,150,24
294,100,142,10
295,65,152,6
296,55,158,5
297,112,163,11
298,53,142,5
299,52,147,5
300,126,79,12
301,518,91,51
302,52,91,5
303,167,0,16
304,83,0,8
305,393,107,39
306,140,16,14
307,118,7,11
308,53,16,5
309,415,7,41
310,1468,13,146
311,53,154,5
312,153,159,15
313,243,174,24
314,72,0,7
315,86,116,8
316,715,0,71
317,95,0,9
318,91,187,9
319,1150,47,115
320,85,259,8
321,106,259,10
322,89,0,8
323,464,5,46
324,107,9,10
325,144,5,14
326,171,19,17
327,51,69,5
328,196,0,19
329,310,0,31
330,787,31,78
331,57,109,5
332,80,71,8
333,124,31,12
334,79,43,7
335,129,114,12
336,79,126,7
337,81,133,8
338,265,126,26
339,89,152,8
340,403,174,40
341,55,174,5
342,528,108,52
343,115,133,11
344,268,118,26
345,270,144,27
346,56,118,5
347,149,123,14
348,102,277,10
349,78,287,7
350,76,294,7
351,63,287,6
352,841,287,84
353,142,287,14
354,50,114,5
355,84,0,8
356,216,259,21
357,212,280,21
358,61,280,6
359,71,294,7
360,53,259,5
361,50,280,5
362,191,285,19
363,166,146,16
364,317,162,31
365,200,0,20
366,142,20,14
367,259,193,25
368,90,218,9
369,363,259,36
370,70,295,7
371,301,0,30
372,128,30,12
373,72,104,7
374,300,123,30
375,239,153,23
376,1008,140,100
377,553,33,55
378,193,88,19
379,95,0,9
380,232,301,23
381,332,0,33
382,109,158,10
383,450,0,45
384,112,45,11
385,50,0,5
386,168,5,16
387,137,21,13
388,61,0,6
389,115,69,11
390,57,5,5
391,132,10,13
392,526,20,52
393,266,72,26
394,408,44,40
395,346,0,34
396,908,34,90
397,344,124,34
398,727,158,72
399,110,230,11
400,72,230,7
401,61,237,6
402,141,237,14
403,127,158,12
404,68,170,6
405,51,237,5
406,60,242,6
407,305,242,30
408,353,272,35
409,77,158,7
410,82,264,8
411,496,264,49
412,97,237,9
413,194,69,19
414,178,69,17
415,50,287,5
416,136,292,13
417,146,292,14
418,68,306,6
419,358,277,35
420,666,312,66
421,475,306,47
422,51,287,5
423,159,287,15
