id,hours,start,duration
145,141,8,14
146,55,91,5
147,55,96,5
148,61,101,6
149,69,107,6
150,149,0,14
151,87,0,8
152,50,10,5
153,165,0,16
154,75,6,7
155,247,0,24
156,358,0,35
157,50,52,5
158,50,11,5
159,482,11,48
160,308,0,30
161,308,0,30
162,50,30,5
163,50,0,5
164,741,7,74
165,75,81,7
166,540,88,54
167,50,81,5
168,50,142,5
169,210,147,21
170,52,88,5
171,195,93,19
172,50,168,5
173,100,147,10
174,196,0,19
175,50,14,5
176,476,6,47
177,135,5,13
178,107,116,10
179,180,126,18
180,88,144,8
181,50,105,5
182,51,0,5
183,169,5,16
184,69,0,6
185,328,22,32
186,52,22,5
187,106,25,10
188,81,35,8
189,121,0,12
190,161,0,16
191,192,16,19
192,915,0,91
193,128,36,12
194,53,52,5
195,53,0,5
196,61,5,6
197,167,0,16
198,140,126,14
199,102,0,10
200,53,5,5
201,131,10,13
202,55,0,5
203,948,0,94
204,157,0,15
205,709,15,70
206,449,85,44
207,191,85,19
208,101,85,10
209,54,5,5
210,199,10,19
211,66,0,6
212,85,129,8
213,360,15,36
214,52,116,5
215,219,15,21
216,124,36,12
217,53,80,5
218,171,80,17
219,359,36,35
220,344,147,34
221,192,181,19
222,138,200,13
223,85,200,8
224,190,200,19
225,61,0,6
226,50,6,5
227,111,13,11
228,336,109,33
229,51,0,5
230,374,5,37
231,109,0,10
232,212,0,21
233,103,11,10
234,57,21,5
235,369,21,36
236,65,26,6
237,50,57,5
238,211,41,21
239,143,41,14
240,162,41,16
241,86,142,8
242,52,150,5
243,54,0,5
244,108,142,10
245,152,152,15
246,108,167,10
247,240,167,24
248,775,191,77
249,50,172,5
250,72,191,7
251,164,198,16
252,287,198,28
253,143,213,14
254,156,227,15
255,156,242,15
256,70,0,7
257,79,7,7
258,337,34,33
259,71,67,7
260,205,74,20
261,162,94,16
262,50,110,5
263,166,67,16
264,182,191,18
265,176,110,17
266,55,0,5
267,168,0,16
268,108,0,10
269,1119,86,111
270,62,10,6
271,70,0,7
272,248,0,24
273,92,0,9
274,59,86,5
275,478,24,47
276,333,24,33
277,125,24,12
278,337,186,33
279,67,186,6
280,90,219,9
281,86,192,8
282,196,200,19
283,299,219,29
284,50,219,5
285,402,219,40
286,110,219,11
287,86,259,8
288,72,230,7
289,58,200,5
290,151,0,15
291,88,0,8
292,73,8,7
293,82,152,8
294,74,0,7
295,59,85,5
296,80,110,8
297,826,118,82
298,97,200,9
299,151,200,15
300,79,209,7
301,97,207,9
302,59,216,5
303,62,18,6
304,82,0,8
305,69,10,6
306,76,177,7
307,648,48,64
308,163,9,16
309,208,157,20
310,149,177,14
311,50,186,5
312,50,0,5
313,58,5,5
314,469,0,46
315,67,142,6
316,100,148,10
317,54,263,5
318,51,268,5
319,51,108,5
320,127,108,12
321,75,216,7
322,157,113,15
323,59,128,5
324,90,113,9
325,150,122,15
326,338,122,33
327,88,128,8
328,51,136,5
329,72,122,7
330,50,129,5
331,50,150,5
332,1595,155,159
333,123,314,12
334,775,155,77
335,322,232,32
336,89,7,8
337,89,0,8
338,126,0,12
339,129,12,12
340,53,47,5
341,309,52,30
342,189,64,18
343,203,11,20
344,50,152,5
345,72,0,7
346,88,24,8
347,73,14,7
348,143,7,14
349,52,55,5
350,65,60,6
351,51,61,5
352,148,66,14
353,227,148,22
354,220,2,22
355,411,142,41
356,249,142,24
357,137,170,13
358,647,35,64
359,59,99,5
360,353,17,35
361,234,104,23
