id,hours,start,duration
411,66,345,6
412,489,345,48
413,165,393,16
414,84,409,8
415,50,351,5
416,121,412,12
417,794,340,79
418,108,246,10
419,90,256,9
420,50,267,5
421,52,272,5
422,50,267,5
423,536,296,53
424,339,244,33
425,53,277,5
426,397,244,39
427,112,244,11
428,202,283,20
429,126,277,12
430,699,283,69
431,95,274,9
432,372,283,37
433,122,272,12
434,189,201,18
