id,hours,start,duration
137,50,43,5
138,103,0,10
139,369,5,36
140,269,0,26
141,151,0,15
142,204,0,20
143,50,0,5
144,159,5,15
145,51,20,5
146,50,20,5
147,61,25,6
148,50,26,5
149,290,31,29
150,146,0,14
151,59,0,5
152,80,0,8
153,87,5,8
154,138,94,13
155,67,0,6
156,96,6,9
157,630,25,63
158,98,88,9
159,60,60,6
160,50,0,5
161,50,9,5
162,207,9,20
163,404,14,40
164,62,14,6
165,53,20,5
166,51,9,5
167,763,54,76
168,51,94,5
169,278,97,27
170,61,124,6
171,97,130,9
172,93,130,9
173,115,26,11
174,53,7,5
175,75,88,7
176,384,95,38
177,54,139,5
178,84,5,8
179,107,3,10
180,96,0,9
181,504,24,50
182,50,26,5
183,210,94,21
184,737,115,73
185,388,188,38
186,271,115,27
187,76,115,7
188,141,36,14
189,116,0,11
190,100,15,10
191,381,0,38
192,158,9,15
193,87,0,8
194,382,0,38
195,171,38,17
196,305,55,30
197,205,5,20
198,537,45,53
199,52,93,5
200,152,83,15
201,56,25,5
202,132,0,13
203,1053,13,105
204,160,99,16
205,116,115,11
206,65,115,6
207,84,15,8
208,465,0,46
209,67,15,6
210,222,17,22
211,258,39,25
212,530,54,53
213,120,54,12
214,243,54,24
215,776,78,77
216,59,66,5
217,51,71,5
218,203,76,20
219,51,96,5
220,59,101,5
221,162,106,16
222,93,124,9
223,428,106,42
224,61,76,6
225,620,82,62
226,216,82,21
227,217,82,21
228,68,76,6
229,50,82,5
230,72,87,7
231,174,87,17
232,1119,94,111
233,50,94,5
234,89,103,8
235,363,75,36
236,67,99,6
237,345,69,34
238,146,103,14
239,174,100,17
240,235,117,23
241,254,115,25
242,295,94,29
243,519,94,51
244,56,145,5
245,89,64,8
246,264,117,26
247,130,72,13
248,75,85,7
249,53,205,5
250,75,210,7
251,50,210,5
252,59,210,5
253,54,215,5
254,348,82,34
255,56,66,5
256,174,71,17
257,169,71,16
258,364,87,36
259,64,87,6
260,142,210,14
261,155,224,15
262,148,76,14
263,125,115,12
264,683,130,68
265,908,0,90
266,50,0,5
267,90,15,9
268,54,90,5
269,186,95,18
270,92,113,9
271,91,95,9
272,59,14,5
273,173,76,17
274,283,95,28
275,172,76,17
276,88,224,8
277,124,232,12
278,113,68,11
279,611,130,61
280,153,191,15
281,516,191,51
282,141,6,14
283,97,123,9
284,244,145,24
285,69,163,6
286,98,198,9
287,64,106,6
288,50,112,5
289,316,112,31
290,100,112,10
291,91,112,9
292,100,145,10
293,137,121,13
294,66,155,6
295,50,155,5
296,50,155,5
297,563,134,56
298,532,190,53
299,65,190,6
300,73,190,7
301,144,190,14
302,50,204,5
303,417,209,41
304,55,204,5
305,109,209,10
306,50,209,5
307,50,190,5
308,136,190,13
309,300,190,30
310,209,220,20
311,59,190,5
312,182,203,18
313,140,0,14
314,79,14,7
315,120,112,12
316,54,124,5
317,304,25,30
318,53,55,5
319,195,14,19
320,165,33,16
321,163,82,16
322,222,123,22
323,68,188,6
324,300,98,30
325,587,49,58
326,253,49,25
327,572,25,57
328,145,224,14
329,309,238,30
330,93,98,9
331,907,194,90
332,51,250,5
333,1073,255,107
334,220,169,22
335,231,124,23
336,64,147,6
337,97,194,9
338,303,161,30
339,65,191,6
340,109,55,10
341,314,65,31
342,73,96,7
343,276,94,27
344,203,210,20
345,54,94,5
346,123,94,12
347,57,106,5
348,1046,111,104
349,190,255,19
350,50,104,5
351,647,109,64
352,56,112,5
353,61,124,6
354,51,130,5
355,265,21,26
356,60,117,6
357,50,75,5
358,53,115,5
359,293,104,29
360,751,133,75
361,254,133,25
362,50,128,5
363,801,133,80
364,915,139,91
365,51,21,5
366,50,26,5
367,383,123,38
368,50,96,5
369,120,82,12
370,404,123,40
371,51,215,5
372,84,220,8
373,66,215,6
374,252,221,25
375,892,133,89
376,242,222,24
377,121,65,12
378,65,65,6
379,175,54,17
380,51,240,5
381,186,133,18
382,766,148,76
383,51,219,5
384,50,224,5
385,58,47,5
386,228,30,22
387,51,124,5
388,1284,129,128
389,772,257,77
390,690,60,69
391,63,71,6
392,50,112,5
393,172,155,17
394,51,252,5
395,597,99,59
396,119,158,11
397,61,86,6
398,140,115,14
399,853,129,85
400,155,169,15
401,53,8,5
402,63,54,6
403,78,53,7
404,74,60,7
405,192,60,19
406,105,220,10
407,396,79,39
408,51,140,5
409,52,118,5
410,121,101,12
411,246,274,24
412,67,93,6
413,159,6,15
414,50,26,5
415,143,94,14
416,321,31,32
417,301,33,30
418,50,48,5
419,63,132,6
420,1055,138,105
421,142,195,14
422,316,138,31
423,178,209,17
424,138,155,13
425,58,197,5
426,50,71,5
427,63,129,6
428,56,31,5
429,69,191,6
430,64,197,6
431,365,191,36
432,65,138,6
433,63,144,6
434,63,150,6
435,57,144,5
436,50,203,5
437,329,204,32
438,52,63,5
439,352,68,35
440,106,169,10
441,255,144,25
442,340,68,34
443,79,209,7
444,54,209,5
445,222,169,22
446,128,232,12
447,282,232,28
448,63,173,6
449,71,173,7
450,55,179,5
451,62,184,6
452,126,184,12
453,87,206,8
454,50,239,5
455,59,173,5
456,559,224,55
457,150,178,15
458,169,178,16
459,442,236,44
460,54,280,5
461,64,279,6
462,74,201,7
463,62,208,6
464,53,201,5
465,81,191,8
466,339,116,33
467,222,149,22
468,288,149,28
469,149,197,14
470,514,177,51
471,130,177,13
472,69,177,6
473,393,177,39
474,278,177,27
475,445,204,44
476,165,204,16
477,63,220,6
478,177,220,17
479,226,204,22
480,281,226,28
481,144,209,14
482,131,223,13
483,440,236,44
484,177,223,17
485,407,236,40
486,63,276,6
487,65,270,6
488,90,143,9
489,110,152,11
490,54,152,5
491,71,214,7
492,50,152,5
493,51,163,5
494,281,191,28
495,61,227,6
