id,hours,start,duration
190,183,7,18
191,211,7,21
192,247,31,24
193,1004,141,100
194,87,17,8
195,51,28,5
196,311,28,31
197,95,59,9
198,56,68,5
199,50,50,5
200,249,59,24
201,69,73,6
202,153,6,15
203,55,21,5
204,156,26,15
205,168,47,16
206,154,47,15
207,133,62,13
208,52,0,5
209,50,5,5
210,54,170,5
211,53,77,5
212,122,82,12
213,71,94,7
214,123,94,12
215,180,101,18
216,299,101,29
217,395,94,39
218,67,133,6
219,229,94,22
220,373,64,37
221,84,101,8
222,128,94,12
223,54,106,5
224,74,94,7
225,87,130,8
226,50,138,5
227,133,17,13
228,65,30,6
229,74,0,7
230,387,17,38
231,420,0,42
232,93,42,9
233,484,51,48
234,115,51,11
235,123,99,12
236,64,62,6
237,909,106,90
238,58,196,5
239,50,106,5
240,240,201,24
241,285,201,28
242,68,201,6
243,630,207,63
244,78,194,7
245,290,201,29
246,102,194,10
247,260,201,26
248,58,201,5
249,366,206,36
250,57,206,5
251,114,211,11
252,737,211,73
253,88,222,8
254,97,211,9
255,604,206,60
256,683,201,68
257,71,230,7
258,63,201,6
259,55,201,5
260,503,179,50
261,53,179,5
262,79,229,7
263,485,188,48
264,328,204,32
265,136,236,13
266,54,236,5
267,339,241,33
268,215,236,21
269,1309,270,130
270,168,400,16
271,53,411,5
272,116,83,11
273,55,206,5
274,110,206,11
275,228,206,22
276,371,229,37
277,67,230,6
278,271,230,27
279,256,230,25
280,115,255,11
281,333,266,33
282,51,266,5
283,444,299,44
284,200,251,20
285,71,271,7
286,191,271,19
287,61,222,6
288,442,228,44
289,124,272,12
290,50,272,5
291,142,241,14
292,443,255,44
293,79,299,7
294,104,278,10
295,358,288,35
296,293,0,29
297,103,29,10
298,56,175,5
299,93,204,9
300,69,35,6
301,411,180,41
302,363,236,36
303,355,237,35
304,56,272,5
305,65,201,6
306,425,207,42
307,527,207,52
308,77,229,7
309,710,229,71
310,110,229,11
311,351,259,35
312,52,294,5
313,64,299,6
314,620,305,62
315,81,367,8
316,50,305,5
317,104,299,10
318,285,305,28
319,354,400,35
320,95,366,9
321,66,204,6
322,98,210,9
323,618,219,61
324,68,204,6
325,327,219,32
326,51,251,5
327,350,256,35
328,63,291,6
329,54,291,5
330,80,210,8
331,126,0,12
332,238,221,23
333,68,244,6
334,50,245,5
335,59,250,5
336,159,299,15
337,50,236,5
338,127,31,12
339,75,43,7
340,186,305,18
341,50,0,5
342,151,31,15
343,139,294,13
344,73,0,7
345,55,294,5
346,52,46,5
347,57,102,5
348,103,51,10
349,487,61,48
350,186,61,18
351,544,51,54
352,148,229,14
353,473,243,47
354,50,61,5
355,70,51,7
356,63,58,6
357,207,79,20
358,54,75,5
359,194,45,19
360,206,45,20
361,349,259,34
362,106,293,10
363,198,303,19
364,73,65,7
365,380,272,38
366,344,310,34
367,526,293,52
368,231,250,23
369,50,229,5
370,257,229,25
371,79,234,7
372,597,229,59
373,369,288,36
374,347,288,34
375,267,322,26
376,58,234,5
377,60,234,6
378,50,234,5
379,50,61,5
380,62,243,6
381,62,249,6
382,53,249,5
383,95,0,9
384,109,220,10
385,299,230,29
386,56,254,5
387,301,305,30
388,68,230,6
389,1123,230,112
390,50,230,5
391,299,342,29
392,52,235,5
393,70,342,7
394,420,371,42
395,530,371,53
396,281,230,28
397,59,230,5
398,398,258,39
399,94,297,9
400,291,258,29
401,354,287,35
402,116,287,11
403,252,298,25
404,50,258,5
405,811,367,81
406,66,323,6
407,63,296,6
408,135,263,13
409,114,287,11
410,51,298,5
411,77,307,7
412,312,298,31
413,86,329,8
414,64,329,6
415,65,335,6
416,468,341,46
417,196,341,19
418,51,341,5
419,346,346,34
420,230,346,23
421,209,380,20
422,404,314,40
423,54,287,5
424,64,307,6
