id,hours,start,duration
207,129,283,12
208,50,283,5
209,260,283,26
210,62,283,6
211,50,289,5
212,89,289,8
213,50,289,5
214,99,262,9
215,59,297,5
216,671,223,67
217,53,290,5
218,302,260,30
219,571,290,57
220,232,347,23
221,168,370,16
222,70,290,7
223,75,297,7
224,88,297,8
225,149,297,14
226,82,289,8
227,50,305,5
228,50,241,5
229,68,207,6
230,102,203,10
231,1140,213,114
232,92,288,9
233,57,327,5
234,51,327,5
235,150,213,15
236,274,276,27
237,65,228,6
238,328,332,32
239,162,303,16
240,516,295,51
241,234,303,23
242,101,326,10
243,57,346,5
244,60,326,6
245,780,232,78
246,87,326,8
247,153,310,15
248,163,20,16
249,96,36,9
250,87,59,8
251,106,276,10
252,69,280,6
253,65,286,6
254,114,292,11
255,293,292,29
256,659,364,65
257,80,429,8
258,161,429,16
259,51,445,5
260,459,400,45
261,197,445,19
262,80,429,8
263,159,21,15
264,310,216,31
265,220,36,22
266,57,327,5
267,51,332,5
268,299,327,29
269,576,299,57
270,494,299,49
271,67,327,6
272,145,333,14
273,332,232,33
274,144,232,14
275,54,265,5
276,99,270,9
277,67,294,6
278,257,240,25
279,201,300,20
280,60,320,6
281,125,304,12
282,122,321,12
283,53,277,5
284,60,282,6
285,147,282,14
286,50,332,5
287,150,5,15
288,456,179,45
289,63,225,6
290,108,445,10
291,227,297,22
292,159,232,15
293,74,247,7
294,337,221,33
295,104,254,10
296,68,286,6
297,69,224,6
298,50,290,5
299,59,290,5
300,170,296,17
301,311,254,31
302,58,254,5
303,262,285,26
304,301,311,30
305,195,20,19
306,51,265,5
307,96,319,9
308,766,328,76
309,64,404,6
310,60,404,6
311,430,410,43
312,55,453,5
313,50,333,5
314,552,356,55
315,314,338,31
316,173,338,17
317,170,364,17
318,51,355,5
319,649,296,64
320,472,355,47
321,80,402,8
322,258,355,25
323,180,380,18
324,58,398,5
325,103,398,10
326,434,408,43
327,74,408,7
328,57,415,5
329,227,415,22
330,51,415,5
331,137,380,13
332,50,277,5
333,50,282,5
334,57,277,5
335,131,269,13
336,50,297,5
337,392,287,39
338,98,287,9
339,194,296,19
340,155,287,15
341,320,288,32
342,72,320,7
343,112,320,11
344,86,320,8
345,93,320,9
346,200,329,20
347,73,324,7
348,264,331,26
