id,hours,start,duration
282,172,144,17
283,67,183,6
284,54,161,5
285,96,0,9
286,88,9,8
287,282,17,28
288,253,64,25
289,651,64,65
290,615,89,61
291,83,129,8
292,171,129,17
293,95,0,9
294,197,129,19
295,64,148,6
296,53,148,5
297,628,0,62
298,57,62,5
299,50,67,5
300,141,72,14
301,62,72,6
302,179,0,17
303,343,56,34
304,63,0,6
305,70,11,7
306,678,183,67
307,197,231,19
308,54,0,5
309,147,5,14
310,52,24,5
311,52,19,5
312,640,19,64
313,50,24,5
314,67,30,6
315,60,136,6
316,83,21,8
317,52,33,5
318,102,38,10
319,67,129,6
320,56,38,5
321,53,43,5
322,202,24,20
323,96,44,9
324,53,19,5
325,282,37,28
326,105,135,10
327,816,44,81
328,258,125,25
329,53,0,5
330,59,0,5
331,134,110,13
332,476,0,47
333,478,112,47
334,94,0,9
335,52,9,5
336,67,44,6
337,50,0,5
338,325,77,32
339,284,77,28
340,217,105,21
341,103,99,10
342,82,109,8
343,52,0,5
344,400,65,40
345,489,5,48
346,50,5,5
347,290,50,29
348,245,53,24
349,460,157,46
350,55,203,5
351,158,208,15
352,352,223,35
353,135,223,13
354,94,223,9
355,97,223,9
356,179,223,17
357,75,258,7
358,145,265,14
359,72,223,7
360,522,223,52
361,186,275,18
362,196,275,19
363,594,88,59
364,71,158,7
365,50,147,5
366,52,152,5
367,466,158,46
368,129,158,12
369,428,170,42
370,251,39,25
371,87,232,8
372,77,240,7
373,127,247,12
374,146,247,14
375,469,261,46
376,54,259,5
377,210,264,21
378,53,261,5
379,179,259,17
380,57,259,5
381,96,54,9
382,50,63,5
383,52,63,5
384,66,8,6
385,157,170,15
386,105,208,10
387,54,218,5
388,345,189,34
389,223,223,22
390,174,223,17
391,52,245,5
392,50,81,5
393,50,17,5
394,211,54,21
395,540,54,54
396,50,54,5
397,673,67,67
398,95,134,9
399,689,75,68
400,264,108,26
401,53,134,5
402,67,139,6
403,161,145,16
404,402,161,40
405,157,145,15
406,395,100,39
407,145,223,14
408,281,157,28
409,105,157,10
410,55,0,5
411,453,0,45
412,191,8,19
413,60,70,6
414,137,45,13
415,320,261,32
416,52,113,5
417,218,97,21
418,140,118,14
419,69,161,6
420,234,167,23
421,81,167,8
422,93,167,9
423,113,167,11
424,112,190,11
425,435,175,43
426,2030,201,203
427,99,0,9
428,283,0,28
429,50,23,5
430,58,61,5
431,81,89,8
432,76,0,7
433,187,0,18
434,100,0,10
435,65,232,6
436,316,0,31
437,81,53,8
438,130,31,13
439,55,160,5
440,848,195,84
