id,hours,start,duration
290,217,204,21
291,71,225,7
292,71,225,7
293,174,232,17
294,167,232,16
295,196,232,19
296,121,251,12
297,50,201,5
298,71,206,7
299,1011,213,101
300,152,124,15
301,62,159,6
302,56,237,5
303,50,232,5
304,1769,337,176
305,88,229,8
306,270,244,27
307,581,237,58
308,403,237,40
309,63,513,6
310,130,15,13
311,526,219,52
312,95,0,9
313,50,38,5
314,67,89,6
315,58,176,5
316,688,67,68
317,418,253,41
318,57,294,5
319,164,299,16
320,156,363,15
321,131,67,13
322,50,208,5
323,183,118,18
324,121,294,12
325,245,294,24
326,252,318,25
327,50,294,5
328,62,294,6
329,98,306,9
330,186,299,18
331,57,300,5
332,89,306,8
333,394,80,39
334,180,80,18
335,52,98,5
336,125,119,12
337,50,227,5
338,73,289,7
339,257,232,25
340,182,257,18
341,447,275,44
342,97,257,9
343,197,319,19
344,146,275,14
345,275,289,27
346,121,257,12
347,253,269,25
348,78,319,7
349,62,275,6
350,92,281,9
351,59,319,5
352,112,290,11
353,106,338,10
354,359,313,35
355,209,295,20
356,127,315,12
357,183,315,18
358,353,333,35
359,272,301,27
360,77,84,7
361,289,195,28
362,188,223,18
363,93,241,9
364,52,378,5
365,760,91,76
366,324,91,32
367,50,123,5
368,116,324,11
369,109,324,10
370,179,272,17
371,67,98,6
372,160,272,16
373,50,288,5
374,75,84,7
375,55,513,5
376,50,518,5
377,293,513,29
378,64,113,6
379,61,119,6
380,126,125,12
381,147,314,14
382,1360,124,136
383,69,260,6
384,99,284,9
385,55,91,5
386,54,281,5
387,50,286,5
388,59,213,5
389,50,249,5
390,71,99,7
391,255,116,25
392,154,319,15
393,204,334,20
394,113,354,11
395,245,324,24
396,103,206,10
397,70,216,7
398,202,289,20
399,170,206,17
400,161,241,16
401,110,286,11
402,56,257,5
403,594,257,59
404,51,316,5
405,77,269,7
406,69,216,6
407,250,216,25
408,50,306,5
409,71,328,7
410,144,311,14
411,134,325,13
