id,hours,start,duration
302,242,340,24
303,209,328,20
304,56,348,5
305,63,340,6
306,488,310,48
307,88,358,8
308,344,431,34
309,54,358,5
310,303,363,30
311,57,358,5
312,172,358,17
313,65,413,6
314,152,419,15
315,71,419,7
316,62,426,6
317,68,420,6
318,50,419,5
319,50,434,5
320,58,310,5
321,129,303,12
322,325,419,32
323,1781,315,178
324,111,315,11
325,85,366,8
326,110,366,11
327,82,366,8
328,68,420,6
329,54,321,5
330,274,321,27
331,211,315,21
332,50,493,5
333,162,315,16
334,64,331,6
335,304,331,30
336,97,337,9
337,149,348,14
338,209,311,20
339,286,493,28
340,989,521,98
341,234,363,23
342,164,375,16
343,603,391,60
344,102,451,10
345,201,431,20
346,470,431,47
347,147,451,14
348,64,431,6
349,116,391,11
350,191,402,19
351,598,421,59
352,135,391,13
353,539,391,53
354,100,404,10
355,50,414,5
356,170,402,17
357,195,402,19
358,66,421,6
359,208,421,20
360,439,199,43
361,186,242,18
362,1080,242,108
363,78,424,7
364,77,350,7
365,1140,340,114
366,61,448,6
367,54,454,5
368,590,454,59
369,116,513,11
370,128,454,12
371,946,298,94
372,68,170,6
373,84,243,8
374,210,402,21
375,454,353,45
376,119,398,11
377,170,398,17
378,70,415,7
379,55,422,5
380,72,427,7
381,55,454,5
382,809,454,80
383,80,181,8
384,168,374,16
385,50,390,5
386,663,242,66
387,50,133,5
388,160,331,16
389,154,421,15
390,224,194,22
391,99,420,9
392,52,133,5
393,754,419,75
394,726,494,72
395,55,566,5
396,178,566,17
397,54,566,5
398,116,571,11
399,88,566,8
400,63,583,6
401,54,589,5
402,111,594,11
403,57,600,5
404,211,605,21
405,103,626,10
406,65,636,6
407,50,571,5
408,62,560,6
409,125,429,12
410,59,441,5
411,71,446,7
412,70,441,7
413,56,451,5
414,159,566,15
415,974,581,97
416,143,581,14
417,58,590,5
418,51,590,5
419,79,451,7
420,65,458,6
421,50,464,5
422,52,464,5
