predecessor_id,successor_id,type
263,270,3
263,267,1
282,283,3
282,296,3
282,325,1
306,307,1
81,305,1
81,196,1
81,153,1
81,222,1
165,193,3
286,287,3
82,98,3
82,224,1
82,83,3
82,84,1
82,278,3
158,161,1
158,170,1
158,160,1
158,178,1
158,159,1
158,319,1
85,223,1
85,257,1
194,255,1
153,177,3
153,260,3
113,308,1
113,114,1
113,157,1
86,273,1
195,202,1
195,197,1
195,293,1
195,217,1
195,196,1
195,256,1
264,265,1
264,266,0
209,247,0
209,215,3
209,211,1
209,317,1
209,210,1
291,292,1
87,213,3
177,292,3
89,142,1
89,229,0
89,236,1
89,276,1
89,143,1
90,251,1
90,168,1
90,91,1
90,282,1
93,94,1
93,224,1
96,143,1
96,308,1
97,215,3
97,98,1
249,267,0
249,283,1
232,233,0
201,230,1
201,205,1
267,268,3
267,288,1
198,201,1
198,288,1
198,279,3
198,199,1
198,313,1
198,200,1
250,288,1
250,259,1
101,106,1
101,232,1
101,254,1
101,316,1
115,274,1
115,163,3
115,182,1
115,184,1
115,219,1
251,253,1
251,252,1
251,254,1
270,272,1
270,311,1
270,328,1
270,297,3
270,271,1
270,273,3
242,274,1
242,246,1
242,244,1
242,243,1
242,245,1
102,310,1
102,105,3
102,103,1
102,276,1
102,278,1
312,318,3
254,256,3
254,255,1
254,298,3
290,291,1
166,167,3
166,318,1
107,305,1
107,293,1
107,108,1
107,319,1
107,257,1
109,110,1
109,183,1
116,312,1
313,324,1
313,314,1
313,317,1
313,315,1
313,316,1
327,328,3
327,329,1
133,296,1
133,292,1
133,215,1
133,134,1
133,135,1
133,281,0
133,319,0
167,168,1
167,169,1
117,296,1
117,322,0
118,217,3
118,325,1
119,302,1
119,199,0
119,220,1
119,200,1
119,159,1
275,282,1
275,277,1
275,281,1
275,276,1
275,278,1
274,275,1
274,320,1
274,316,1
120,157,1
120,121,3
288,294,1
288,289,3
288,290,1
225,313,1
225,226,0
202,204,1
202,203,1
202,218,3
122,166,1
122,248,1
122,128,1
205,220,3
205,206,1
215,216,1
123,247,1
123,305,1
123,285,1
123,124,3
123,125,0
127,163,1
127,128,0
170,174,1
170,171,1
170,186,0
130,236,1
130,308,1
130,131,3
217,232,1
217,219,1
217,218,1
136,137,1
146,325,1
146,222,1
320,323,3
320,321,1
259,285,3
259,298,1
147,197,1
147,149,0
147,148,1
154,279,1
154,205,0
295,328,1
155,156,3
155,220,0
155,206,1
155,283,0
157,166,1
157,158,1
157,264,1
172,174,0
172,173,1
172,205,3
178,179,1
178,230,1
178,281,1
178,279,3
178,210,1
178,315,1
233,234,1
181,183,1
181,269,1
181,182,1
181,185,1
181,186,1
221,222,1
223,224,1
223,225,3
235,237,3
235,270,1
235,242,3
235,236,3
235,239,1
260,272,1
260,264,3
324,327,3
324,326,1
324,325,3
261,274,1
261,305,1
261,264,3
261,262,1
297,299,1
297,298,1
297,325,1
300,304,1
300,301,1
305,306,1
308,313,1
308,309,1
308,319,1
308,312,1
